to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4688,L,3.0,GEN EL,General Elective,MEDTERM (501) 101,4585,,Medical Terminology,
4688,U,3.0,HIMT 330,Healthcare I,MEDTERM (501) 101,4585,,Medical Terminology,
4688,L,3.0,HIMT 330,Healthcare I,MEDTERM (501) 101,4585,,Medical Terminology,
4688,,5.0,HUM BIOL 204,Anatomy and Physiology,MEDTERM (501) 102,4585,,Intro to Dental Terminology,5
4688,,3.0,HUM BIOL EL,Human Biology Elective,MEDTERM (501) 107,4585,,Intro to Healthcare Computing,5
4688,L,3.0,HUM DEV EL,Human Development Elective,EDSVC (522) 106,4585,,Ia: Child & Adolescent Devel,
4688,L,3.0,SOC WORK 202,Intro to Human Services,HUMSVC (520) 101,4585,,Introduction to Human Services,
4688,L,3.0,SOC WORK EL,Social Work Elective,HUMSVC (520) 102,4585,,Boundaries and Ethics,
4688,U,3.0,SOC WORK 351,Overview Child Welfare System,HUMSVC (520) 141,4585,,Issues in Child Maltreatment,
4688,,3.0,NDC,No Degree Credit,HUMSVC (520) 151,4585,,Internship 1,5
4688,,3.0,NDC,No Degree Credit,HUMSVC (520) 152,4585,,Internship 2,5
4688,L,3.0,SOC WORK EL,Social Work Elective,HUMSVC (520) 190,4585,,Motivational Interviewing,
4688,L,1.0,ET EL,Engineering Technology Elective,MACHSHOP (420) 168,4585,,Computer Aided Manufacturing,
4688,L,1.0,ET EL,Engineering Technology Elective,MACHSHOP (420) 170,4585,,Material Removal/Forming,
4688,U,3.0,PSYCH 310,Drugs and Behavior,AODA (550) 170,4585,,Understanding Substance Abuse,
4688,U,3.0,SOC WORK 340,Group Facilitation,AODA (550) 172,4585,,Group Facilitation,
4688,U,3.0,SOC WORK 342,Psychopharmacology,AODA (550) 173,4585,,Psychopharmacology,
4688,U,3.0,PSYCH 438,Counseling and Psychotherapy,AODA (550) 174,4585,,Overview of Mental Disorders,
4688,,1.0,NDC,No Degree Credit,AODA (550) 175,4585,,Intro to Substance Abuse Prof,5
4688,L,3.0,SOC WORK EL,Social Work Elective,AODA (550) 176,4585,,Ethical Aoda Case/Record Mgmt,
4688,L,3.0,SOC WORK EL,Social Work Elective,AODA (550) 177,4585,,Aoda Assessment and Diagnosis,
4688,L,3.0,PSYCH EL,Psychology Elective,AODA (550) 178,4585,,Intro to Counseling,
4688,L,3.0,PSYCH EL,Psychology Elective,AODA (550) 179,4585,,Advanced Counseling Theory,
4688,U,3.0,HUM DEV 343,Adulthood & Aging,GERONT (544) 201,4585,,Gero: Intro to Gerontology,
4688,L,3.0,HUM DEV EL,Human Development Elective,GERONT (544) 202,4585,SOC,Gero:Physical Aspects of Aging,
4688,U,3.0,HUM DEV 343,Adulthood & Aging,GERONT (544) 203,4585,,Gero: Healthy Aging,
4688,L,3.0,SOCIOL EL,Sociology Elective,GERONT (544) 204,4585,SOC,Gero: Social Gerontology,
4688,L,2.0,HUM DEV EL,Human Development Elective,GERONT (544) 205,4585,,Gero: Alzheimer's & Dementia,
4688,U,3.0,SOC WORK EL,Social Work Elective,GERONT (544) 206,4585,,Gero: Death and Dying,
4688,,3.0,NDC,No Degree Credit,GERONT (544) 207,4585,,Gero:Legal & Ethical Issues Ag,5
4688,,3.0,NDC,No Degree Credit,GERONT (544) 208,4585,,Gero:Developing Gerontology,5
4688,U,3.0,SOC WORK EL,Social Work Elective,GERONT (544) 209,4585,,Gero:Programs & Services Aging,
4688,U,3.0,SOC WORK EL,Social Work Elective,GERONT (544) 210,4585,,Gero: Generations & Diversity,
4688,L,4.0,GEN EL,General Elective,GERONT (544) 212,4585,,Gero: Gerontology Internship,
4688,L,3.0,ART 243,Intro to Photography,PHOTO (203) 104,4585,,Photography-Digital,
4688,,3.0,NDC,No Degree Credit,PHOTO (203) 180,4585,,Photography-Digital Workflow,5
4688,,1.0,NDC,No Degree Credit,EMS (531) 101,4585,,Emergency Response,5
4688,,5.0,NDC,No Degree Credit,EMS (531) 102,4585,,Emergency Medical Technician,5
4688,L,3.0,GEN EL,General Elective,MED SUPP (510) 165,4585,,Medical Terminology,
4688,,2.0,NDC,No Degree Credit,MATH (804) 101,4585,,Math 1-Trades,5
4688,,1.0,NDC,No Degree Credit,MATH (804) 102,4585,,Math 2-Trades,5
4688,,3.0,NDC,No Degree Credit,MATH (804) 106,4585,,Intro to College Math,5
4688,P,3.0,MATH 094,Elementary Algebra,MATH (804) 107,4585,MC,College Mathematics,
4688,P,3.0,MATH 094,Elementary Algebra,MATH (804) 110,4585,MC,Elem Algebra W Apps,
4688,P,3.0,MATH 094,Elementary Algebra,MATH (804) 113,4585,MC,College Technical Math 1a,
4688,L,2.0,GEN EL,General Elective,MATH (804) 114,4585,,College Technical Math 1b,
4688,P,5.0,MATH 094,Elementary Algebra,MATH (804) 115,4585,MC,College Technical Math 1,
4688,L,4.0,MATH 104,Precalculus,MATH (804) 116,4585,,College Technical Math 2,
4688,L,4.0,MATH 099,Intermediate Algebra,MATH (804) 118,4585,,Interm Algebra W Apps,
4688,L,2.0,MATH 101,Advanced Algebra,MATH (804) 123,4585,QL,Math W Business Apps,
4688,L,3.0,BUS ADM EL,Business Administration Elective,MATH (804) 133,4585,,Math & Logic,
4688,L,3.0,COMP SCI EL,Computer Science Elective,MATH (804) 134,4585,QL,Mathematical Reasoning,
4688,L,3.0,MATH 100,Math Appreciation,MATH (804) 181,4585,QL,Calculus 2,
4688,L,4.0,MATH 203,Calculus-Analyt Geom II,MATH (804) 189,4585,"QL, UCTA",Introductory Statistics,22
4688,L,3.0,BUS ADM 216,Business Statistics,MATH (804) 195,4585,,College Algebra W Apps,206
4688,L,3.0,MATH EL,Mathematics Elective,MATH (804) 195,4585,,College Algebra W Apps,
4688,L,4.0,MATH 104,Precalculus,MATH (804) 196,4585,,Trigonometry W Apps,
4688,L,2.0,MATH EL,Mathematics Elective,MATH (804) 196,4585,UCTA,Trigonometry W Apps,22
4688,L,3.0,MATH EL,Mathematics Elective,MATH (804) 197,4585,QL,College Algebra & Trig W Apps,
4688,,5.0,MATH 104,Precalculus,MATH (804) 198,4585,,Calculus 1,5
4688,None,4.0,MATH 202,Calculus-Analyt Geom I,MATH (804) 312,4585,None,Math-Algebra/Trades,None
4656,,3.0,NDC,No Degree Credit,MEDTERM (501) 101,4585,,Medical Terminology,5
4656,,2.0,NDC,No Degree Credit,MEDTERM (501) 107,4585,,Intro to Healthcare Computing,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 148,4585,,Ece: Foundations of Ece,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 151,4585,,Ece: Infant & Toddler Dev,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 166,4585,,Ece: Curriculum Planning,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 167,4585,,Ece: Hlth Safety & Nutrition,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 174,4585,,Ece: Practicum 1,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 178,4585,,Ece: Art Music & Lang Arts,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 179,4585,,Ece: Child Development,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 187,4585,,Ece: Children W Diff Abilities,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 188,4585,,Ece: Guiding Child Behavior,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 192,4585,,Ece: Practicum 2,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 194,4585,,Ece: Math Science & Soc St,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 195,4585,,Ece: Family & Community Rel,5
4656,,3.0,NDC,No Degree Credit,SUPDEV (196) 164,4585,,Supervisors-Personal Skills,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 197,4585,,Ece: Practicum 3,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 198,4585,,Ece: Admin An Ece Program,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 199,4585,,Ece: Practicum 4,5
4656,,3.0,NDC,No Degree Credit,MKTG COMM (111) 160,4585,,Fashion Illus/Drawing,5
4656,,3.0,NDC,No Degree Credit,ITMCS (154) 150,4585,,It:Support:Hardware-Intro,5
4656,,3.0,NDC,No Degree Credit,ITMCS (154) 159,4585,,It:Support:Scripting,5
4656,,3.0,NDC,No Degree Credit,ITMCS (154) 160,4585,,It:Support:Software-Intro,5
4656,,3.0,NDC,No Degree Credit,IT (107) 157,4585,,Network: Unix/Linux-Intro,5
4656,,4.0,NDC,No Degree Credit,IT (107) 162,4585,,Microcomputer Hardware,5
4656,,3.0,NDC,No Degree Credit,IT (107) 165,4585,,Network: Admin-Windows/Nt,5
4656,E,3.0,ScSt/Hum EL,Soc Studies Or Humanities Elective,SOCSCI (809) 103,4585,Z,Think Critically & Creatively,
4656,E,3.0,POLI SCI 104,Intro-Amer Politcs&Governmt,SOCSCI (809) 122,4585,"S, UCTA",Intro to Amer Government,22
4656,E,3.0,SOC 120,Marriage and Family,SOCSCI (809) 128,4585,S,Marriage & Family,
4656,E,3.0,Soc St EL,Social Studies Elective,SOCSCI (809) 138,4585,S,Exceptional Person,
4656,E,3.0,PSYCH EL,Psychology Elective,SOCSCI (809) 159,4585,S,Abnormal Psychology,
4656,E,3.0,PHILOS EL,Philosophy Elective,SOCSCI (809) 166,4585,"Z, UCTA",Intro to Ethics: Theory & App,22
4656,E,3.0,Soc St EL,Social Studies Elective,SOCSCI (809) 172,4585,"S, ETHNIC, UCTA",Introduction to Diversity Stud,22
4656,E,3.0,SOC 130,Social Problems,SOCSCI (809) 174,4585,S,Social Problems,
4656,E,3.0,PSYCH EL,Psychology Elective,SOCSCI (809) 188,4585,S,Developmental Psychology,
4656,E,3.0,Soc St EL,Social Studies Elective,SOCSCI (809) 195,4585,"S, UCTA",Economics,22
4656,E,3.0,SOC EL,Sociology Elective,SOCSCI (809) 196,4585,"S, UCTA",Intro to Sociology,22
4656,E,3.0,SOC EL,Sociology Elective,SOCSCI (809) 197,4585,S,Contemporary Amer Society,
4656,E,3.0,PSYCH 202,Introduction to Psychology,SOCSCI (809) 198,4585,"S, UCTA",Intro to Psychology,22
4656,,3.0,NDC,No Degree Credit,SOCSCI (809) 199,4585,,Psychology of Human Relations,5
4656,,2.0,NDC,No Degree Credit,MEDREC (530) 172,4585,,Healthcare Delivery Systems,5
4656,,2.0,NDC,No Degree Credit,MED SUPP (510) 136,4585,,Nursing Pharmacology,5
4656,,3.0,NDC,No Degree Credit,MED SUPP (510) 165,4585,,Medical Terminology,5
4656,E,3.0,ENVIR ST EL,Envir St - Gaylord Nelson Institute Elective,NATSCI (806) 112,4585,W,Principles of Sustainability,
4656,E,4.0,BioSci EL,Biological Science Elective,NATSCI (806) 114,4585,"B, UCTA",General Biology,22
4656,E,4.0,CHEM EL,Chemistry Elective,NATSCI (806) 134,4585,"P, UCTA",General Chemistry,22
4656,,3.0,NDC,No Degree Credit,NATSCI (806) 143,4585,,College Physics 1,5
4656,E,4.0,PHYSICS 103,General Physics,NATSCI (806) 154,4585,"P, QR-B, UCTA",General Physics 1,22
4656,E,4.0,ANATOMY EL,Anatomy Elective,NATSCI (806) 177,4585,B,Gen Anatomy & Physiology,
4656,E,4.0,PHYSIOL EL,Physiology Elective,NATSCI (806) 179,4585,B,Adv Anatomy & Physiology,
4656,E,3.0,BIOCHEM EL,Biochemistry Elective,NATSCI (806) 186,4585,P,Intro to Biochemistry,
4656,,3.0,NDC,No Degree Credit,NATSCI (806) 189,4585,,Basic Anatomy,5
4656,E,4.0,MICROBIO EL,Microbiology Elective,NATSCI (806) 197,4585,B,Microbiology,
4656,,4.0,NDC,No Degree Credit,NATSCI (806) 199,4585,,Chemistry-Organic/Biological,5
4656,,3.0,NDC,No Degree Credit,MATH (804) 106,4585,,Intro to College Math,5
4656,,3.0,NDC,No Degree Credit,MATH (804) 107,4585,,College Mathematics,5
4656,,3.0,NDC,No Degree Credit,MATH (804) 110,4585,,Elem Algebra W Apps,5
4656,,3.0,NDC,No Degree Credit,MATH (804) 113,4585,,College Technical Math 1a,5
4656,,2.0,NDC,No Degree Credit,MATH (804) 114,4585,,College Technical Math 1b,5
4656,,5.0,NDC,No Degree Credit,MATH (804) 115,4585,,College Technical Math 1,5
4656,,4.0,NDC,No Degree Credit,MATH (804) 116,4585,,College Technical Math 2,5
4656,,3.0,MATH 096,Preparatory Algebra,MATH (804) 118,4585,,Interm Algebra W Apps,5
4656,,3.0,NDC,No Degree Credit,MATH (804) 123,4585,,Math W Business Apps,5
4656,,3.0,NDC,No Degree Credit,MATH (804) 133,4585,,Math & Logic,5
4656,,3.0,NDC,No Degree Credit,MATH (804) 151,4585,,Mathematics-Data Processing Lo,5
4656,E,3.0,MATH 112,Algebra,MATH (804) 195,4585,QR-A,College Algebra W Apps,
4656,E,3.0,MATH 113,Trigonometry,MATH (804) 196,4585,,Trigonometry W Apps,
4656,E,5.0,MATH 114,Algebra and Trigonometry,MATH (804) 197,4585,"QR-A, UCTA",College Algebra & Trig W Apps,22
4656,I,4.0,MATH EL,Mathematics Elective,MATH (804) 198,4585,N,Calculus 1,
4656,E,3.0,ENGLISH EL,English Elective,COMMSK (801) 136,4585,UCTA,English Composition 1,22
4656,E,3.0,ENGLISH EL,English Elective,COMMSK (801) 195,4585,UCTA,Written Communication,22
4656,E,3.0,COM ARTS EL,Communication Arts Elective,COMMSK (801) 196,4585,,Oral/Interpersonal Comm,
4656,,3.0,E P D EL,Engineering Professional Development Elective,COMMSK (801) 197,4585,,Technical Reporting,
4656,E,3.0,COM ARTS 105,Public Speaking,COMMSK (801) 198,4585,UCTA,Speech,22
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 101,4585,,Nursing Fundamentals,5
4656,,3.0,NDC,No Degree Credit,NRSAD (543) 102,4585,,Nursing Skills,5
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 103,4585,,Nursing Pharmacology,5
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 104,4585,,Nsg: Intro Clinical Practice,5
4656,,3.0,NDC,No Degree Credit,NRSAD (543) 105,4585,,Nursing Health Alterations,5
4656,,3.0,NDC,No Degree Credit,NRSAD (543) 106,4585,,Nursing Health Promotion,5
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 107,4585,,Nsg: Clin Care Across Lifespan,5
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 108,4585,,Nsg: Intro Clinical Care Mgt,5
4656,,3.0,NDC,No Degree Credit,NRSAD (543) 109,4585,,Nsg: Complex Health Alterat 1,5
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 110,4585,,Nsg: Mental Health Comm Con,5
4656,,3.0,NDC,No Degree Credit,NRSAD (543) 111,4585,,Nsg: Intermed Clin Practice,5
4656,,1.0,NDC,No Degree Credit,NRSAD (543) 112,4585,,Nursing Advanced Skills,5
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 114,4585,,Nsg: Mgt & Profess Concepts,5
4656,,3.0,NDC,No Degree Credit,NRSAD (543) 115,4585,,Nsg: Adv Clinical Practice,5
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 116,4585,,Nursing Clinical Transition,5
4656,,2.0,NDC,No Degree Credit,LABASST (513) 150,4585,,Phlebotomy For Hc Personnel,5
4656,,3.0,NDC,No Degree Credit,LABASST (513) 151,4585,,Clinical Experience 1,5
4690,,3.0,NDC,No Degree Credit,SOCSCI (809) 115,4585,,Global Awareness,5
4690,L,3.0,POLS 100,American Politics,SOCSCI (809) 122,4585,"UCTA,SSP",Intro to Amer Government,22
4690,L,3.0,SOCA 207,Marriage and Family,SOCSCI (809) 128,4585,SSS,Marriage & Family,
4690,L,3.0,NDC,No Degree Credit,SOCSCI (809) 150,4585,,International Economics,5
4690,L,3.0,NDC,No Degree Credit,SOCSCI (809) 151,4585,,Economics 1,5
4690,L,3.0,NDC,No Degree Credit,SOCSCI (809) 153,4585,,Psych Hum Rel,5
4690,L,3.0,NDC,No Degree Credit,SOCSCI (809) 157,4585,,Psychology-Human Dynamics,5
4690,L,3.0,PSYC EL,Psychology Elective,SOCSCI (809) 159,4585,SSY,Abnormal Psychology,
4690,L,3.0,NDC,No Degree Credit,SOCSCI (809) 163,4585,,Psychology-Adolescent,5
4690,,3.0,NDC,No Degree Credit,SOCSCI (809) 164,4585,,World Cultures,5
4690,L,3.0,PHIL 206,Introduction to Ethics,SOCSCI (809) 166,4585,"UCTA,HUP",Intro to Ethics: Theory & App,22
4690,L,3.0,ETHN EL,Ethnic Studies Elective,SOCSCI (809) 172,4585,"DV, SSD, UCTA",Introduction to Diversity Stud,22
4690,L,3.0,NDC,No Degree Credit,SOCSCI (809) 173,4585,,Psychology-Abnormal,5
4690,L,3.0,SOCA 101,Introduction to Sociology,SOCSCI (809) 174,4585,"UCTA,SSS",Social Problems,22
4690,L,3.0,NDC,No Degree Credit,SOCSCI (809) 180,4585,,Psych-Intro               Ge,5
4690,L,3.0,NDC,No Degree Credit,SOCSCI (809) 181,4585,,Sociology,5
4690,L,3.0,PSYC 210,Intro to Human Development,SOCSCI (809) 188,4585,,Developmental Psychology,
4690,L,3.0,NDC,No Degree Credit,SOCSCI (809) 190,4585,,Human Growth/Development,5
4690,L,3.0,ECON 101,The American Economy,SOCSCI (809) 195,4585,"UCTA,SSE",Economics,22
4690,L,3.0,SOCA 101,Introduction to Sociology,SOCSCI (809) 196,4585,"UCTA,SSS",Intro to Sociology,22
4690,L,3.0,GEN EL,General Elective,SOCSCI (809) 197,4585,"DV, SSS",Contemporary Amer Society,
4690,L,3.0,PSYC 101,Intro to Psychological Science,SOCSCI (809) 198,4585,"UCTA,SSY",Intro to Psychology,22
4690,L,3.0,PSYC 101,Intro to Psychological Science,SOCSCI (809) 199,4585,"UCTA,SSY",Psychology of Human Relations,22
4690,,4.0,NDC,No Degree Credit,NATSCI (806) 113,4585,,Physics-Health Sciences,5
4690,L,4.0,BIOS 100,Nature of Life,NATSCI (806) 114,4585,"UCTA,NSB",General Biology,22
4690,,3.0,NDC,No Degree Credit,NATSCI (806) 115,4585,,Physics-Rcp,5
4690,,4.0,NDC,No Degree Credit,NATSCI (806) 116,4585,,Physics-Pta,5
4690,,2.0,NDC,No Degree Credit,NATSCI (806) 120,4585,,Health Careers-Intro,5
4690,,3.0,NDC,No Degree Credit,NATSCI (806) 131,4585,,Materials Science,5
4690,L,4.0,CHEM 100,The World of Chemistry,NATSCI (806) 134,4585,"UCTA,NSC",General Chemistry,22
4690,,4.0,NDC,No Degree Credit,NATSCI (806) 141,4585,,Microbiology-General,5
4690,,2.0,NDC,No Degree Credit,NATSCI (806) 142,4585,,Microbiology Theory,5
4690,,3.0,NDC,No Degree Credit,NATSCI (806) 150,4585,,Physics 1-Technical,5
4690,L,3.0,GEN EL,General Elective,NATSCI (806) 151,4585,,Science-Police,
4690,L,4.0,PHYS 105,College Physics I,NATSCI (806) 154,4585,"UCTA,NSP",General Physics 1,22
4690,L,4.0,CHEM 115,Chemical Science,NATSCI (806) 155,4585,NSC,Chemistry-Basic,
4690,,3.0,NDC,No Degree Credit,NATSCI (806) 160,4585,,Physics 2-Technical,5
4690,,3.0,NDC,No Degree Credit,NATSCI (806) 161,4585,,Matter/Fluids/Heat/Electricity,5
4690,L,3.0,CHEM 215,Organic and Biochemistry,NATSCI (806) 163,4585,,Chemistry-Bio Organic,
4690,,5.0,NDC,No Degree Credit,NATSCI (806) 165,4585,,Chemistry-Introduction,5
4690,,3.0,NDC,No Degree Credit,NATSCI (806) 170,4585,,Science-Fluid Power Technical,5
4690,,3.0,NDC,No Degree Credit,NATSCI (806) 171,4585,,Metallurgy-Physical,5
4690,L,4.0,GEN EL,General Elective,NATSCI (806) 177,4585,NSB,Gen Anatomy & Physiology,
4690,L,4.0,GEN EL,General Elective,NATSCI (806) 179,4585,NSB,Adv Anatomy & Physiology,
4690,,4.0,NDC,No Degree Credit,NATSCI (806) 180,4585,,Anatomy/Physiology,5
4690,,2.0,NDC,No Degree Credit,NATSCI (806) 181,4585,,Anatomy/Struct-Funct,5
4690,L,3.0,GEN EL,General Elective,NATSCI (806) 182,4585,NSB,Anatomy/Physiology 1-General,
4690,L,4.0,GEN EL,General Elective,NATSCI (806) 183,4585,NSB,Microbiology-Dental,
4690,,2.0,NDC,No Degree Credit,NATSCI (806) 185,4585,,Pharmacology,5
4690,L,4.0,CHEM 215,Organic and Biochemistry,NATSCI (806) 186,4585,,Intro to Biochemistry,
4690,L,3.0,GEN EL,General Elective,NATSCI (806) 187,4585,NSB,Anatomy/Physiology 2-General,
4690,L,3.0,GEN EL,General Elective,NATSCI (806) 188,4585,NSB,Anatomy/Physiology 2-Pta,
4690,L,3.0,GEN EL,General Elective,NATSCI (806) 189,4585,NSB,Basic Anatomy,
4690,L,4.0,GEN EL,General Elective,NATSCI (806) 194,4585,NSB,Anatomy/Physiology-Advanced,
4690,,4.0,NDC,No Degree Credit,NATSCI (806) 195,4585,,Anatomy/Physiology 1,5
4690,,4.0,NDC,No Degree Credit,NATSCI (806) 196,4585,,Anatomy/Physiology 2,5
4690,L,4.0,GEN EL,General Elective,NATSCI (806) 197,4585,NSB,Microbiology,
4690,,3.0,NDC,No Degree Credit,NATSCI (806) 198,4585,,Pathophysiology,5
4690,,3.0,NDC,No Degree Credit,NATSCI (806) 199,4585,,Chemistry-Organic/Biological,5
4690,L,2.0,CRMJ 235,Police and Society,CRIM JUST (504) 111,4585,,"Adv Search, Seizure & Forensic",622
4690,L,3.0,CRMJ 101,Intro to Criminal Justice,CRIM JUST (504) 116,4585,SSF,Criminal Justice-Introduction,
4690,U,3.0,CRMJ 380,Criminal Law,CRIM JUST (504) 120,4585,,Criminal Law 2010,
4690,U,3.0,CRMJ 375,Criminal Court Process,CRIM JUST (504) 132,4585,,Courts/Jurisdiction,
4690,L,3.0,CRMJ EL,Criminal Justice Elective,CRIM JUST (504) 140,4585,,Criminal Investigation,616
4690,U,3.0,CRMJ 316,Criminal Procedure,CRIM JUST (504) 142,4585,,Constitutional Law 2010,
4690,L,3.0,CRMJ 235,Police and Society,CRIM JUST (504) 144,4585,,Community Police Strategies,622
4690,L,3.0,CRMJ EL,Criminal Justice Elective,CRIM JUST (504) 170,4585,,Juvenile Law 2010,616
4690,L,3.0,CRMJ 233,Criminology,CRIM JUST (504) 172,4585,,Criminology,623
4690,,2.0,NDC,No Degree Credit,MATH (804) 101,4585,,Math 1-Trades,5
4690,,3.0,NDC,No Degree Credit,MATH (804) 106,4585,,Intro to College Math,5
4690,P,3.0,ACSK 010,Essential Math Skills,MATH (804) 110,4585,,Elem Algebra W Apps,5
4690,L,3.0,MATH 111,College Algebra I,MATH (804) 113,4585,,College Technical Math 1a,540
4690,L,2.0,MATH EL,Mathematics Elective,MATH (804) 114,4585,,College Technical Math 1b,540
4690,L,5.0,MATH 112,College Algebra II,MATH (804) 115,4585,,College Technical Math 1,540
4690,L,4.0,MATH 114,College Algebra II/Trig,MATH (804) 116,4585,,College Technical Math 2,540
4690,P,4.0,ACSK 015,Elementary Algebra,MATH (804) 118,4585,,Interm Algebra W Apps,5
4690,,3.0,NDC,No Degree Credit,MATH (804) 120,4585,,Math-Tech Algebra,5
4690,,3.0,NDC,No Degree Credit,MATH (804) 123,4585,,Math W Business Apps,5
4690,,3.0,NDC,No Degree Credit,MATH (804) 130,4585,,Algebra/Trigonometry,5
4690,,3.0,NDC,No Degree Credit,MATH (804) 131,4585,,Math-Algebra/Inter,5
4690,,3.0,NDC,No Degree Credit,MATH (804) 132,4585,,Geometry-Analytic,5
4690,,3.0,NDC,No Degree Credit,MATH (804) 133,4585,,Math & Logic,5
4690,,3.0,NDC,No Degree Credit,MATH (804) 149,4585,,Math-Processes,5
4690,,5.0,NDC,No Degree Credit,MATH (804) 150,4585,,Mathematics 1-Technical,5
4690,,3.0,NDC,No Degree Credit,MATH (804) 151,4585,,Mathematics-Data Processing Lo,5
4690,,3.0,NDC,No Degree Credit,MATH (804) 152,4585,,Mathematics-Protective Service,5
4690,,3.0,NDC,No Degree Credit,MATH (804) 154,4585,,Algebra-Agribusiness,5
4690,L,4.0,MATH 111,College Algebra I,MATH (804) 160,4585,CS,Mathematics 2-Technical,540
4690,,3.0,NDC,No Degree Credit,MATH (804) 161,4585,,Mathematics-Data Processing Al,5
4690,,4.0,NDC,No Degree Credit,MATH (804) 170,4585,,Math 3-Tech Calculus,5
4690,,2.0,NDC,No Degree Credit,MATH (804) 175,4585,,Computer: Protective Services-,5
4690,,4.0,NDC,No Degree Credit,MATH (804) 180,4585,,Calculus I,5
4690,,4.0,NDC,No Degree Credit,MATH (804) 181,4585,,Calculus 2,5
4690,,1.0,NDC,No Degree Credit,MATH (804) 182,4585,,Computer: Applications,5
4690,L,3.0,GEN EL,General Elective,MATH (804) 189,4585,UCTA,Introductory Statistics,22
4690,,3.0,NDC,No Degree Credit,MATH (804) 190,4585,,Math/Quantitative Reasoning,5
4690,L,3.0,MATH 111,College Algebra I,MATH (804) 195,4585,CS,College Algebra W Apps,
4690,L,3.0,MATH 113,Trigonometry,MATH (804) 196,4585,,Trigonometry W Apps,
4690,L,5.0,MATH 114,College Algebra II/Trig,MATH (804) 197,4585,UCTA,College Algebra & Trig W Apps,22
4690,L,4.0,GEN EL,General Elective,MATH (804) 198,4585,,Calculus 1,
4690,L,3.0,NDC,No Degree Credit,COMMSK (801) 101,4585,,Grammar-Practical Applications,5
4690,L,3.0,NDC,No Degree Credit,COMMSK (801) 153,4585,,Reportng Tech Info        It,5
4690,L,3.0,NDC,No Degree Credit,COMMSK (801) 154,4585,,Prin of Writing           Mk,5
4690,L,3.0,NDC,No Degree Credit,COMMSK (801) 156,4585,,Effective Communication Techni,5
4690,L,3.0,NDC,No Degree Credit,COMMSK (801) 161,4585,,Language Skills 2-Secretaries,5
4690,L,3.0,NDC,No Degree Credit,COMMSK (801) 162,4585,,Copywriting-Introduction,5
4690,L,3.0,NDC,No Degree Credit,COMMSK (801) 166,4585,,Writing For Business and Indus,5
4690,L,2.0,NDC,No Degree Credit,COMMSK (801) 170,4585,,Writing-Protective Services,5
4690,L,3.0,NDC,No Degree Credit,COMMSK (801) 175,4585,,English Composition I,5
4690,L,3.0,NDC,No Degree Credit,COMMSK (801) 185,4585,,English Composition 2,5
4690,L,3.0,NDC,No Degree Credit,COMMSK (801) 191,4585,,Copywriting-Advanced,5
4690,L,3.0,ENGL 101,Composition and Reading,COMMSK (801) 195,4585,UCTA,Written Communication,22
4690,L,3.0,COMM EL,Communications Elective,COMMSK (801) 196,4585,SSC,Oral/Interpersonal Comm,
4690,L,3.0,ENGL 202,Technical Writing,COMMSK (801) 197,4585,,Technical Reporting,
4690,L,3.0,COMM 105,Public Speaking,COMMSK (801) 198,4585,UCTA,Speech,22
4690,L,3.0,NDC,No Degree Credit,SPEECH (810) 110,4585,,Technical Presentations,5
4690,L,3.0,NDC,No Degree Credit,SPEECH (810) 120,4585,,Public Speaking           Ge,5
4690,L,3.0,NDC,No Degree Credit,SPEECH (810) 180,4585,,Speech,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 101,4585,,Grammar-Practical Applications,5
9999,L,3.0,ENG 101,College Write & Critical Read,COMMSK (801) 136,4585,"UCTA,EL",English Composition 1,22
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 153,4585,,Reportng Tech Info        It,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 154,4585,,Prin of Writing           Mk,5
9999,L,3.0,CTA 101,Interpersonal Comm,COMMSK (801) 156,4585,AP,Effective Communication Techni,
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 161,4585,,Language Skills 2-Secretaries,5
