to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4650,,3.0,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4599,UCTA,Intro to Psychology,22
4650,,3.0,MATH (804) 106,Intro to College Math,MATH (804) 106,4599,,Intro to College Math,
4650,,3.0,MATH (804) 107,College Mathematics,MATH (804) 107,4599,,College Mathematics,
4650,,3.0,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4599,,College Technical Math 1a,
4650,,2.0,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4599,,College Technical Math 1b,
4650,,5.0,MATH (804) 115,College Technical Math 1,MATH (804) 115,4599,,College Technical Math 1,
4650,,4.0,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4599,,Interm Algebra W Apps,
4650,,3.0,MATH (804) 123,Math W Business Apps,MATH (804) 123,4599,,Math W Business Apps,
4650,,3.0,MATH (804) 133,Math & Logic,MATH (804) 133,4599,,Math & Logic,
4584,,1.0,COMPSOFT (103) 110,Microsoft Powerpoint,COMPSOFT (103) 106,4599,,Ms Powerpoint,200
4584,,1.0,COMPSOFT (103) 133,Microsoft Outlook,COMPSOFT (103) 125,4599,,Ms Outlook,200
4584,,1.0,COMPSOFT (103) 112,Microsoft Word,COMPSOFT (103) 146,4599,,Ms Word a,200
4584,,1.0,COMPSOFT (103) 113,Microsoft Word II,COMPSOFT (103) 147,4599,,Ms Word B,200
4584,,1.0,COMPSOFT (103) 123,Microsoft Word III,COMPSOFT (103) 148,4599,,Ms Word C,200
4584,,1.0,COMPSOFT (103) 102,Microsoft Excel,COMPSOFT (103) 151,4599,,Ms Excel a,200
4584,,1.0,COMPSOFT (103) 104,Microsoft Excel III,COMPSOFT (103) 152,4599,,Ms Excel B,200
4584,,2.0,GEN EL,General Elective,COMPSOFT (103) 156,4599,,Adobe Photoshop,200
4584,,2.0,GEN EL,General Elective,COMPSOFT (103) 157,4599,,Adobe Illustrator,200
4584,,1.0,COMPSOFT (103) 105,Microsoft Access,COMPSOFT (103) 162,4599,,Ms Access a,200
4584,,3.0,CRIM JUST (504) 900,Intro to Criminal Justice,CRIM JUST (504) 900,4599,,Intro to Criminal Justice,"200, 215"
4584,,3.0,CRIM JUST (504) 901,Constitutional Law,CRIM JUST (504) 901,4599,,Constitutional Law,"200, 215"
4584,,3.0,CRIM JUST (504) 902,Criminal Law,CRIM JUST (504) 902,4599,,Criminal Law,"200, 215"
4584,,3.0,CRIM JUST (504) 903,Professional Communications,CRIM JUST (504) 903,4599,,Professional Communications,"200, 215"
4584,,3.0,CRIM JUST (504) 904,Juvenile Law,CRIM JUST (504) 904,4599,,Juvenile Law,"200, 215"
4584,,3.0,CRIM JUST (504) 905,Report Writing,CRIM JUST (504) 905,4599,,Report Writing,"200, 215"
4584,,3.0,CRIM JUST (504) 906,Criminal Investigation Theory,CRIM JUST (504) 906,4599,,Criminal Investigation Theory,"200, 215"
4584,,3.0,CRIM JUST (504) 907,Community Policing Strategies,CRIM JUST (504) 907,4599,,Community Policing Strategies,"200, 215"
4584,,3.0,CRIM JUST (504) 908,Traffic Theory,CRIM JUST (504) 908,4599,,Traffic Theory,"200, 215"
4584,,3.0,MEDTERM (501) 101,Medical Terminology,MEDTERM (501) 101,4599,,Medical Terminology,"200, 215"
4584,,2.0,MEDTERM (501) 104,Culture of Healthcare,MEDTERM (501) 104,4599,,Healthcare Customer Serv.,"200, 215"
4584,,2.0,MEDTERM (501) 107,Digital Literacy For Healthcar,MEDTERM (501) 107,4599,,Digital Literacy For Healthcar,"200, 215"
4584,,3.0,OFFTECH (106) 190,Administrative Office Proced,OFFTECH (106) 139,4599,,Administrative Office Procedur,200
4584,,2.0,OFFTECH (106) 178,Office Proofreading & Editing,OFFTECH (106) 146,4599,,Proofreading For the Office,200
4584,,3.0,EARLYCHLD (307) 148,Ece: Foundations of Ece,EARLYCHLD (307) 148,4599,,Ece: Foundations of Ece,"200, 215"
4584,,3.0,EARLYCHLD (307) 151,Ece: Infant & Toddler Dev,EARLYCHLD (307) 151,4599,,Ece: Infant & Toddler Dev,"200, 215"
4584,,3.0,EARLYCHLD (307) 166,Ece: Curriculum Planning,EARLYCHLD (307) 166,4599,,Ece: Curriculum Planning,"200, 215"
4584,,3.0,EARLYCHLD (307) 167,Ece: Hlth Safety & Nutrition,EARLYCHLD (307) 167,4599,,Ece: Hlth Safety & Nutrition,"200, 215"
4584,,3.0,EARLYCHLD (307) 174,Ece: Practicum 1,EARLYCHLD (307) 174,4599,,Ece: Practicum 1,200
4584,,3.0,EARLYCHLD (307) 178,Ece: Art Music & Lang Arts,EARLYCHLD (307) 178,4599,,Ece: Art Music & Lang Arts,"200, 215"
4584,,3.0,EARLYCHLD (307) 179,Ece: Child Development,EARLYCHLD (307) 179,4599,,Ece: Child Development,"200, 215"
4584,,3.0,EARLYCHLD (307) 187,Ece: Children W Diff Abilities,EARLYCHLD (307) 187,4599,,Ece: Children W Diff Abilities,"200, 215"
4584,,3.0,EARLYCHLD (307) 188,Ece: Guiding Child Behavior,EARLYCHLD (307) 188,4599,,Ece: Guiding Child Behavior,"200, 215"
4584,,3.0,EARLYCHLD (307) 192,Ece: Practicum 2,EARLYCHLD (307) 192,4599,,Ece: Practicum 2,"200, 215"
4584,,3.0,EARLYCHLD (307) 194,Ece: Math Science & Soc St,EARLYCHLD (307) 194,4599,,Ece: Math Science & Soc St,"200, 215"
4584,,3.0,EARLYCHLD (307) 195,Ece: Family & Community Rel,EARLYCHLD (307) 195,4599,,Ece: Family & Community Rel,"200, 215"
4584,,3.0,EARLYCHLD (307) 197,Ece: Practicum 3,EARLYCHLD (307) 197,4599,,Ece: Practicum 3,"200, 215"
4584,,3.0,EARLYCHLD (307) 198,Ece: Admin An Ece Program,EARLYCHLD (307) 198,4599,,Ece: Admin An Ece Program,"200, 215"
4584,,3.0,EARLYCHLD (307) 199,Ece: Practicum 4,EARLYCHLD (307) 199,4599,,Ece: Practicum 4,"200, 215"
4584,,1.0,LABASST (513) 110,Basic Lab Skills,LABASST (513) 110,4599,,Basic Lab Skills,"200, 215"
4584,,2.0,LABASST (513) 111,Phlebotomy,LABASST (513) 111,4599,,Phlebotomy,"200, 215"
4584,,3.0,EDSVC (522) 101,Edu: Teamwork in School Settin,EDSVC (522) 101,4599,,Teamwork in School Settings,"200, 215"
4584,,3.0,EDSVC (522) 102,Edu: Techniques/Readg/Lang Art,EDSVC (522) 102,4599,,Tech For Reading/Language Arts,"200, 215"
4584,,3.0,EDSVC (522) 103,Edu: Intro to Educ Practices,EDSVC (522) 103,4599,,Intro to Educational Practices,"200, 215"
4584,,2.0,EDSVC (522) 105,Ia: Practicum 1,EDSVC (522) 105,4599,,Field Experience I,"200, 215"
4584,,3.0,EDSVC (522) 106,Edu: Child & Adolescent Devel,EDSVC (522) 106,4599,,Child & Adolescent Development,"200, 215"
4584,,3.0,EDSVC (522) 107,Edu: Overview of Special Ed,EDSVC (522) 107,4599,,Overview of Special Education,"200, 215"
4584,,2.0,EDSVC (522) 115,Ia: Practicum 2,EDSVC (522) 115,4599,,Field Experience II,"200, 215"
4584,,3.0,EDSVC (522) 122,Edu: Adv Readg/Language Arts,EDSVC (522) 122,4599,,Advanced Reading/Language Arts,"200, 215"
4584,,2.0,EDSVC (522) 123,Ia: Positive Classrm Mgmt Tech,EDSVC (522) 123,4599,,Positive Classroom Techniques,"200, 215"
4584,,3.0,EDSVC (522) 124,Edu: Support Students W Disab,EDSVC (522) 124,4599,,Supportng Studnts-Disabilities,"200, 215"
4584,,2.0,EDSVC (522) 125,Ia: Practicum 3,EDSVC (522) 125,4599,,Field Experience III,"200, 215"
4584,,1.0,DENTAL (508) 101,Dental Health Safety,DENTAL (508) 101,4599,,Dental Health Safety,"200, 215"
4584,,2.0,DENTAL (508) 103,Dental Radiography,DENTAL (508) 103,4599,,Dental Radiography,"200, 215"
4584,,2.0,DENTAL (508) 113,Dental Materials,DENTAL (508) 113,4599,,Dental Materials,"200, 215"
4584,,2.0,DENTAL (508) 120,Dental Office Management,DENTAL (508) 120,4599,,Dental Office Management,"200, 215"
4584,,2.0,EMS (531) 911,Ems Fundamental,EMS (531) 911,4599,,Ems Fundamental,215
4584,,4.0,EMS (531) 912,Paramedic Medical Principles,EMS (531) 912,4599,,Paramedic Medical Principles,215
4584,,3.0,EMS (531) 913,Adv. Patient Asses. Principles,EMS (531) 913,4599,,Adv. Patient Asses. Principles,215
4584,,3.0,EMS (531) 914,Adv. Pre-Hospital Pharmacology,EMS (531) 914,4599,,Adv. Pre-Hospital Pharmacology,215
4584,,2.0,EMS (531) 915,Paramedic Respiratory Mgt.,EMS (531) 915,4599,,Paramedic Respiratory Mgt.,215
4584,,3.0,EMS (531) 917,Paramedic Clinical Field I,EMS (531) 917,4599,,Paramedic Clinical/Field 1,215
4584,,1.0,EMS (531) 918,Adv. Emergency Resuscitation,EMS (531) 918,4599,,Adv. Emergency Resuscitation,215
4584,,4.0,EMS (531) 919,Paramedic Medical Emergencies,EMS (531) 919,4599,,Paramedic Medical Emergencies,215
4584,,3.0,EMS (531) 920,Paramedic Trauma,EMS (531) 920,4599,,Paramedic Trauma,215
4584,,3.0,EMS (531) 921,Special Patient Populations,EMS (531) 921,4599,,Special Patient Populations,215
4584,,1.0,EMS (531) 922,Ems Operations,EMS (531) 922,4599,,Ems Operations,215
4584,,1.0,EMS (531) 923,Paramedic Capstone,EMS (531) 923,4599,,Paramedic Capstone,215
4584,,4.0,EMS (531) 924,Paramedic Clinical/Field 2,EMS (531) 924,4599,,Paramedic Clinical/Field 2,215
4584,,5.0,RADTEC (526) 149,Radiographic Procedures 1,RADTEC (526) 149,4599,,Radiographic Anatomy & Proc 1,"200, 215"
4584,,2.0,RADTEC (526) 158,Introduction to Radiography,RADTEC (526) 158,4599,,Introduction to Radiography,"200, 215"
4584,,3.0,RADTEC (526) 159,Radiographic Imaging 1,RADTEC (526) 159,4599,,Radiographic Imaging 1,"200, 215"
4584,,2.0,RADTEC (526) 168,Radiography Clinical 1,RADTEC (526) 168,4599,,Radiography Clinical Prac 1,"200, 215"
4584,,3.0,RADTEC (526) 170,Radiographic Imaging 2,RADTEC (526) 170,4599,,Radiographic Imaging 2,"200, 215"
4584,,1.0,RADTEC (526) 189,Radiographic Pathology,RADTEC (526) 189,4599,,Radiographic Pathology,"200, 215"
4584,,2.0,RADTEC (526) 190,Radiography Clinical 5,RADTEC (526) 190,4599,,Radiography Clinical Prac 5,"200, 215"
4584,,5.0,RADTEC (526) 191,Radiographic Procedures 2,RADTEC (526) 191,4599,,Radiographic Anatomy & Proc 2,"200, 215"
4584,,3.0,RADTEC (526) 192,Radiography Clinical 2,RADTEC (526) 192,4599,,Radiography Clinical Prac 2,"200, 215"
4584,,2.0,RADTEC (526) 193,Radiography Clinical 3,RADTEC (526) 193,4599,,Radiography Clinical Prac 3,"200, 215"
4584,,4.0,RADTEC (526) 194,Imaging Equipment Operation,RADTEC (526) 194,4599,,Imaging Equipment & Computers,"200, 215"
4584,,2.0,RADTEC (526) 195,Radiographic Quality Analysis,RADTEC (526) 195,4599,,Radiographic Image Analysis,"200, 215"
4584,,3.0,RADTEC (526) 196,Modalities,RADTEC (526) 196,4599,,Modalities,"200, 215"
4584,,3.0,RADTEC (526) 197,Radiation Protection & Biology,RADTEC (526) 197,4599,,Radiation Protection & Biology,"200, 215"
4584,,2.0,RADTEC (526) 198,Radiography Clinical 6,RADTEC (526) 198,4599,,Radiography Clinical Prac 6,"200, 215"
4584,,2.0,NRSAD (543) 101,Nursing Fundamentals,NRSAD (543) 101,4599,,Nursing Fundamentals,"200, 215"
4584,,3.0,NRSAD (543) 102,Nursing Skills,NRSAD (543) 102,4599,,Nursing Skills,"200, 215"
4584,,2.0,NRSAD (543) 103,Nursing Pharmacology,NRSAD (543) 103,4599,,Nursing Pharmacology,"200, 215"
4584,,2.0,NRSAD (543) 104,Nsg: Intro Clinical Practice,NRSAD (543) 104,4599,,Nsg: Intro Clinical Practice,"200, 215"
4584,,3.0,NRSAD (543) 105,Nursing Health Alterations,NRSAD (543) 105,4599,,Nursing Health Alterations,"200, 215"
4584,,3.0,NRSAD (543) 106,Nursing Health Promotion,NRSAD (543) 106,4599,,Nursing Health Promotion,"200, 215"
4584,,2.0,NRSAD (543) 107,Nsg: Clin Care Across Lifespan,NRSAD (543) 107,4599,,Nsg: Clin Care Across Lifespan,"200, 215"
4584,,2.0,NRSAD (543) 108,Nsg: Intro Clinical Care Mgt,NRSAD (543) 108,4599,,Nsg: Intro Clinical Care Mgt,"200, 215"
4584,,3.0,NRSAD (543) 109,Nsg: Complex Health Alterat 1,NRSAD (543) 109,4599,,Nsg: Complex Health Alterat 1,"200, 215"
4584,,2.0,NRSAD (543) 110,Nsg: Mental Health Comm Con,NRSAD (543) 110,4599,,Nsg: Mental Health Comm Con,"200, 215"
4584,,3.0,NRSAD (543) 111,Nsg: Intermed Clin Practice,NRSAD (543) 111,4599,,Nsg: Intermed Clin Practice,"200, 215"
4584,,1.0,NRSAD (543) 112,Nursing Advanced Skills,NRSAD (543) 112,4599,,Nursing Advanced Skills,"200, 215"
4584,,3.0,NRSAD (543) 113,Nsg: Complex Health Alterat 2,NRSAD (543) 113,4599,,Nsg: Complex Health Alterat 2,"200, 215"
4584,,2.0,NRSAD (543) 114,Nsg: Mgt & Profess Concepts,NRSAD (543) 114,4599,,Nsg: Mgt & Profess Concepts,"200, 215"
4584,,3.0,NRSAD (543) 115,Nsg: Adv Clinical Practice,NRSAD (543) 115,4599,,Nsg: Adv Clinical Practice,"200, 215"
4584,,2.0,NRSAD (543) 116,Nursing Clinical Transition,NRSAD (543) 116,4599,,Nursing Clinical Transition,"200, 215"
4584,,2.0,MEDREC (530) 176,Health Data Management,MEDREC (530) 176,4599,,Health Data Management,"200, 215"
4584,,2.0,MEDREC (530) 177,Healthcare Stats & Research,MEDREC (530) 177,4599,,Healthcare Stats & Research,"200, 215"
4584,,2.0,MEDREC (530) 178,Healthcare Law & Ethics,MEDREC (530) 178,4599,,Healthcare Law & Ethics,"200, 215"
4584,,1.0,MEDREC (530) 181,Intro to the Health Record,MEDREC (530) 181,4599,,Intro to the Health Record,"200, 215"
4584,,3.0,MEDREC (530) 182,Human Disease For Hlth Profes,MEDREC (530) 182,4599,,Human Disease For Hlth Profes,"200, 215"
4584,,3.0,MEDREC (530) 184,Cpt Coding,MEDREC (530) 184,4599,,Cpt Coding,"200, 215"
4584,,2.0,MEDREC (530) 185,Healthcare Reimbursement,MEDREC (530) 185,4599,,Healthcare Reimbursement,"200, 215"
4584,,2.0,MEDREC (530) 194,Him Organizational Resources,MEDREC (530) 194,4599,,Him Organizational Resources,"200, 215"
4584,,2.0,MEDREC (530) 195,Applied Coding,MEDREC (530) 195,4599,,Applied Coding,"200, 215"
4584,,3.0,MEDREC (530) 196,Professional Practice 1,MEDREC (530) 196,4599,,Professional Practice 1,"200, 215"
4584,,3.0,MEDREC (530) 197,Icd Diagnosis Coding,MEDREC (530) 197,4599,,Icd Diagnosis Coding,"200, 215"
4584,,3.0,MEDREC (530) 198,Professional Practice 2,MEDREC (530) 198,4599,,Professional Practice 2,"200, 215"
4584,,2.0,MEDREC (530) 199,Icd Procedure Coding,MEDREC (530) 199,4599,,Icd Procedure Coding,"200, 215"
4683,,3.0,MEDTERM (501) 101,Medical Terminology,MEDTERM (501) 101,4599,,Medical Terminology,
4683,,3.0,MATH (804) 106,Intro to College Math,MATH (804) 106,4599,MA,Intro to College Math,
4683,,3.0,MATH (804) 107,College Mathematics,MATH (804) 107,4599,,College Mathematics,
4683,,3.0,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4599,MA,College Technical Math 1a,
4683,,2.0,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4599,MA,College Technical Math 1b,
4683,,4.0,MATH (804) 116,College Technical Math 2,MATH (804) 116,4599,MA,College Technical Math 2,
4683,,4.0,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4599,,Interm Algebra W Apps,
4683,,3.0,MATH (804) 189,Introductory Statistics,MATH (804) 189,4599,UCTA,Introductory Statistics,22
4683,,3.0,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,4599,,Trigonometry W Apps,
4683,,3.0,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,4599,,Principles of Sustainability,
4683,,4.0,NATSCI (806) 114,General Biology,NATSCI (806) 114,4599,UCTA,General Biology,22
4683,,4.0,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,4599,UCTA,General Chemistry,22
4683,,4.0,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,4599,UCTA,General Physics 1,22
4683,,4.0,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4599,,Gen Anatomy & Physiology,
4683,,4.0,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4599,,Adv Anatomy & Physiology,
4683,,4.0,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4599,,Intro to Biochemistry,
4683,,4.0,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4599,,Microbiology,
4683,,3.0,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4599,UCTA,English Composition 1,22
4683,,3.0,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4599,UCTA,Written Communication,22
4683,,3.0,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4599,,Oral/Interpersonal Comm,
4683,,3.0,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4599,,Technical Reporting,
4683,,3.0,COMMSK (801) 198,Speech,COMMSK (801) 198,4599,UCTA,Speech,22
4584,,3.0,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4599,UCTA,English Composition 1,22
4584,,3.0,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4599,UCTA,Written Communication,22
4584,,3.0,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4599,,Oral/Interpersonal Comm,
4584,,3.0,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4599,,Technical Reporting,
4584,,3.0,COMMSK (801) 198,Speech,COMMSK (801) 198,4599,UCTA,Speech,22
4584,,3.0,MATH (804) 106,Intro to College Math,MATH (804) 106,4599,,Intro to College Math,200
4584,,3.0,MATH (804) 107,College Mathematics,MATH (804) 107,4599,,College Mathematics,
4584,,3.0,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4599,,College Technical Math 1a,
4584,,2.0,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4599,,College Technical Math 1b,
4584,,5.0,MATH (804) 115,College Technical Math 1,MATH (804) 115,4599,,College Technical Math 1,
4584,,4.0,MATH (804) 116,College Technical Math 2,MATH (804) 116,4599,MA,College Technical Math 2,200
4584,,3.0,MATH (804) 123,Math W Business Apps,MATH (804) 123,4599,,Math W Business Apps,
4584,,3.0,MATH (804) 133,Math & Logic,MATH (804) 133,4599,,Math & Logic,
4584,,3.0,MATH (804) 189,Introductory Statistics,MATH (804) 189,4599,UCTA,Introductory Statistics,22
4614,,3.0,MKTG 102,Prin of Marketing,MKTG (104) 102,4599,,Marketing Principles,9999
4614,,3.0,MKTG 104,Selling Principles,MKTG (104) 104,4599,,Selling Principles,
4584,,3.0,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,4599,,Principles of Sustainability,
4584,,4.0,NATSCI (806) 114,General Biology,NATSCI (806) 114,4599,UCTA,General Biology,22
4584,,4.0,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,4599,UCTA,General Chemistry,22
4584,,4.0,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,4599,UCTA,General Physics 1,22
4584,,4.0,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4599,,Gen Anatomy & Physiology,
4584,,4.0,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4599,,Adv Anatomy & Physiology,
4584,,4.0,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4599,,Intro to Biochemistry,
4584,,4.0,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4599,,Microbiology,
4683,,3.0,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,4599,UCTA,Intro to Amer Government,22
4683,,3.0,SOCSCI (809) 144,Macroeconomics,SOCSCI (809) 144,4599,,Macroeconomics,
4683,,3.0,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4599,,Abnormal Psychology,
4683,,3.0,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4599,UCTA,Intro to Ethics: Theory & App,22
4683,,3.0,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4599,UCTA,Intro to Diversity Studies,22
4683,,3.0,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4599,,Developmental Psychology,
4683,,3.0,SOCSCI (809) 144,Macroeconomics,SOCSCI (809) 195,4599,"UCTA,",Economics,22
4683,,3.0,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4599,UCTA,Economics,22
4683,,3.0,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4599,UCTA,Intro to Sociology,22
4683,,3.0,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4599,UCTA,Intro to Psychology,22
4614,,3.0,ENG 151,Communication Skills 1,COMMSK (801) 195,4599,"UCTA,",Written Communication,22
4614,,3.0,ENG 152,Communication Skills 2,COMMSK (801) 196,4599,,Oral/Interpersonal Comm,
4614,L,3.0,ENG 208,Technical Communications,COMMSK (801) 197,4599,,Technical Reporting,
4614,,3.0,POLICE 100,History/Philosophy of Policing,CRIM JUST (504) 101,4599,,Intro to Criminal Justice,
4614,,3.0,POLICE 113,Criminal Law 1,CRIM JUST (504) 113,4599,,Criminal Law,
4614,,3.0,POLICE 135,Juvenile Law & Procedures,CRIM JUST (504) 135,4599,,Juvenil Law,
4614,,3.0,NATSCI 169,"Energy in Nature, Tech & Soc",NATSCI (806) 169,4599,,"Energy in Nature, Tech & Soc",
4614,,4.0,NATSCI 177,Gen Anatomy & Physiology,NATSCI (806) 177,4599,,Gen Anatomy & Physiology,
4614,,4.0,NATSCI 179,Adv Anatomy & Physiology,NATSCI (806) 179,4599,,Adv Anatomy & Physiology,
4614,,4.0,NATSCI 186,Intro to Biochemistry,NATSCI (806) 186,4599,,Intro to Biochemistry,
4614,,4.0,NATSCI 197,Microbiology,NATSCI (806) 197,4599,,Microbiology,
4614,,3.0,SOCSCI 159,Abnormal Psychology,SOCSCI (809) 159,4599,,Abnormal Psychology,
4614,,3.0,SOCSCI 172,Intro to Diversity Studies,SOCSCI (809) 172,4599,UCTA,Intro to Diversity Studies,22
4614,,3.0,SOCSCI 188,Developmental Psychology,SOCSCI (809) 188,4599,,Developmental Psychology,
4614,,3.0,SOCSCI 195,Economics,SOCSCI (809) 195,4599,UCTA,Economics,22
4614,,3.0,SOCSCI 197,Contemporary Amer Society,SOCSCI (809) 197,4599,,Contemporary American Society,
4614,,3.0,SOCSCI 198,Intro to Psychology,SOCSCI (809) 198,4599,UCTA,Intro to Psychology,22
4614,,3.0,SOCSCI 199,Psychology of Human Relations,SOCSCI (809) 199,4599,,Psychology of Human Relations,
4614,,3.0,MATH 106,Intro to College Math,MATH (804) 106,4599,,Intro to College Math,
4614,,3.0,MATH 107,College Mathematics,MATH (804) 107,4599,,College Mathematics,
4614,,3.0,MATH 113,College Technical Math 1a,MATH (804) 113,4599,,College Technical Math 1a,
4614,,2.0,MATH 114,College Technical Math 1b,MATH (804) 114,4599,,College Technical Math 1b,
4614,,5.0,MATH 115,College Technical Math 1,MATH (804) 115,4599,,College Technical Math 1,
4614,,4.0,MATH 116,College Technical Math 2,MATH (804) 116,4599,,College Technical Math 2,
4614,,3.0,MATH 123,Math W Business Apps,MATH (804) 123,4599,,Math W Business Apps,
4614,,3.0,MATH 189,Introductory Statistics,MATH (804) 189,4599,UCTA,Introductory Statistics,22
4584,,3.0,Soc Sci EL,Social Science Elective,SOCSCI (809) 122,4599,"SO, UCTA",Intro to Amer Government,"209, 200, 22"
4584,,3.0,SOCSCI (809) 144,Macroeconomics,SOCSCI (809) 144,4599,,Macroeconomics,200
4584,,3.0,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4599,,Abnormal Psychology,
4584,,3.0,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4599,UCTA,Intro to Ethics: Theory & App,22
4584,,3.0,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4599,UCTA,Intro to Diversity Studies,22
4584,,3.0,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4599,,Developmental Psychology,
4584,,3.0,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4599,UCTA,Economics,22
4584,,3.0,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4599,UCTA,Intro to Sociology,22
4584,,3.0,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4599,UCTA,Intro to Psychology,22
4584,,3.0,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,4599,,Psychology of Human Relations,200
4646,,3.0,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4599,UCTA,Written Communication,22
4646,,3.0,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4599,,Oral/Interpersonal Comm,
4646,,3.0,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4599,,Technical Reporting,
4646,,3.0,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,4599,,Principles of Sustainability,
4646,,4.0,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,4599,UCTA,General Physics 1,22
4646,,4.0,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4599,,Gen Anatomy & Physiology,
4646,,4.0,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4599,,Adv Anatomy & Physiology,
4646,,4.0,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4599,,Intro to Biochemistry,
4646,,4.0,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4599,,Microbiology,
4646,,3.0,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4599,,Abnormal Psychology,
4646,,3.0,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4599,UCTA,Intro to Ethics: Theory & App,22
4646,,3.0,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4599,UCTA,Intro to Diversity Studies,22
4646,,3.0,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4599,,Developmental Psychology,
4646,,3.0,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4599,UCTA,Economics,22
4646,,3.0,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4599,UCTA,Intro to Sociology,22
4646,,3.0,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4599,UCTA,Intro to Psychology,22
4646,,3.0,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,4599,,Psychology of Human Relations,
4583,,3.0,MATH (804) 106,Intro to College Math,MATH (804) 106,4599,,Intro to College Math,
4583,,3.0,MATH (804) 107,College Mathematics,MATH (804) 107,4599,,College Mathematics,
4583,,3.0,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4599,,College Technical Math 1a,
4583,,2.0,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4599,,College Technical Math 1b,
4583,,4.0,MATH (804) 116,College Technical Math 2,MATH (804) 116,4599,,College Technical Math 2,
4583,,4.0,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4599,,Interm Algebra W Apps,
