to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4682,E,3.0,POLS 175,Making of Modern Global System,SOCSCI (809) 223,4615,"HH,GLOB",International Relations,
4682,E,2.0,POLS EL,Political Science Elective,SOCSCI (809) 224,4615,,Government Practicum,
4682,E,3.0,PSYC 101,Introduction to Psychology,SOCSCI (809) 231,4615,"UCTA,SS",Intro Psychology,22
4682,E,3.0,PSYC 210,Development Through Life,SOCSCI (809) 233,4615,,Developmental Psychology,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 207,4615,,Begin Triathalon,
4682,E,1.0,HPER 100,Sports Conditioning,PHYED (807) 209,4615,,Baseball Condition,
4682,E,1.0,HPER 100,Sports Conditioning,PHYED (807) 210,4615,,Conditioning/Weight Training,
4682,E,1.0,HPER 100,Sports Conditioning,PHYED (807) 211,4615,,Conditn Basket 2,
4682,E,1.0,HPER 182,Weight Training,PHYED (807) 212,4615,,Adv Weight Train,
4682,E,1.0,HPER 100,Sports Conditioning,PHYED (807) 221,4615,,Basketball Cond,
4682,E,1.0,HPER 130,Volleyball,PHYED (807) 223,4615,,Begin Volleyball,
4682,E,1.0,HPER 130,Volleyball,PHYED (807) 224,4615,,Intermed Volleyball,
4682,E,1.0,HPER 130,Volleyball,PHYED (807) 225,4615,,Softball,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 229,4615,,Swimming For Fitness,
4682,E,1.0,HPER 113,Level II & Level III Swim Cert,PHYED (807) 230,4615,,Begin Swim,
4682,E,1.0,HPER 213,Level IV & V Swim Cert(Beg),PHYED (807) 231,4615,,Intermed Swim,
4682,E,1.0,HPER 213,Level IV & V Swim Cert(Beg),PHYED (807) 232,4615,,Water Exercise,
4682,E,2.0,HPER 213,Level IV & V Swim Cert(Beg),PHYED (807) 233,4615,,Lifeguard Training,
4682,E,3.0,PSYC 260,Personality,SOCSCI (809) 235,4615,,Psych of Personal Adjustment,
4682,E,3.0,PSYC EL,Psychology Elective,SOCSCI (809) 236,4615,,Applied Psychology,
4682,E,3.0,PSYC EL,Psychology Elective,SOCSCI (809) 237,4615,,Abnormal Psych,
4682,E,3.0,HIST 225,Dev & Underdev in Latin Americ,SOCSCI (809) 240,4615,"HH,NW",Introduction to Latin America,
4682,E,3.0,GEN EL,General Elective,SOCSCI (809) 250,4615,,Women in the Arts,
4682,E,3.0,PHIL 151,Introduction to Philosophy,SOCSCI (809) 260,4615,"HHE,WLCP",Intro Philosophy,
4682,E,4.0,PHIL 212,Critical Thinking,SOCSCI (809) 261,4615,"HHE,WLCP",Elementary Logic,
4682,E,3.0,PHIL 211,Contemporary Moral Problems,SOCSCI (809) 262,4615,"UCTA,HHE,WLCP",Contemporary Moral Issues,22
4682,E,3.0,PHIL EL,Philosophy Elective,SOCSCI (809) 263,4615,,East/West Wld View,
4682,E,3.0,COMM EL,Communicating Arts Elective,SOCSCI (809) 264,4615,,Intro Logic/Critical Thinking,
4682,E,3.0,PHIL EL,Philosophy Elective,SOCSCI (809) 265,4615,,Philosophy and the Arts,
4682,E,3.0,PHIL EL,Philosophy Elective,SOCSCI (809) 266,4615,,Ethics in Medicine,
4682,E,3.0,PHIL EL,Philosophy Elective,SOCSCI (809) 269,4615,,Energy and Society,
4682,E,3.0,SOCI EL,Sociology Elective,SOCSCI (809) 270,4615,,Leadership:Theory to Prac,
4682,E,3.0,SOCI EL,Sociology Elective,SOCSCI (809) 271,4615,,Families in Trans,
4682,E,3.0,HPPED EL,Health & Human Performance Education Elective,SOCSCI (809) 272,4615,,The Nations Health,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 234,4615,,Scuba Diving,
4682,E,1.0,HPER 185,Racquetball,PHYED (807) 235,4615,,Racquetball 2,
4682,E,1.0,HPER 179,Tennis,PHYED (807) 236,4615,,Begin Tennis,
4682,E,1.0,HPER 279,Tennis,PHYED (807) 237,4615,,Tennis 2,
4682,E,1.0,HPER 185,Racquetball,PHYED (807) 238,4615,,Begin Racquetball,
4682,E,1.0,HPER 203,Aerobics,PHYED (807) 239,4615,,Intermediate Racquetball,
4682,E,1.0,HPER 178,Golf,PHYED (807) 240,4615,,Begin Golf,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 241,4615,,Golf 2,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 242,4615,,Bowling 1,
4682,E,1.0,HPER 134,Folk Dance,PHYED (807) 243,4615,FAAE,Dance 1,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 244,4615,,Dance II,
4682,E,1.0,HPER 136,Social Dance,PHYED (807) 245,4615,FAAE,Social Dance,
4682,E,1.0,HPER 136,Social Dance,PHYED (807) 246,4615,FAAE,Contemporary Dance,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 247,4615,,Jazz 1,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 248,4615,,Ballet,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 249,4615,,Tap Dance,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 250,4615,,Badminton,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 253,4615,,Archery,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 257,4615,,Tennis Tbl Tennis,
4682,E,3.0,SOCI EL,Sociology Elective,SOCSCI (809) 273,4615,,Aging and Social Problems,
4682,E,3.0,SOCI EL,Sociology Elective,SOCSCI (809) 274,4615,,Leadership Ethics,
4682,E,3.0,ANTH 112,Introduction to Anthropology,SOCSCI (809) 280,4615,"DIV,HB",General Anthropology,
4682,E,3.0,GEN EL,General Elective,SOCSCI (809) 290,4615,,Basic Mil Sci I,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 259,4615,,Tennis Badminton,
4682,E,1.0,HPER 127,Soccer,PHYED (807) 265,4615,,Soccer,
4682,E,2.0,HPER 102,Wellness & Positive Lifest,PHYED (807) 266,4615,AE,Wellness Today,
4682,E,2.0,HPER EL,Human Performance Elective,PHYED (807) 270,4615,,Bicycle Cond/Maintenance,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 278,4615,,Bicycling/Maintenance,
4682,E,1.0,HPER 117,Alpine Skiing,PHYED (807) 279,4615,,Cross Country Ski,
4682,E,1.0,HPER 203,Aerobics,PHYED (807) 282,4615,,Step Aerobics,
4682,E,1.0,HPER 203,Aerobics,PHYED (807) 283,4615,,Aerobic Dance,
4682,E,1.0,HPER 252,Care/Prevention Athl Training,PHYED (807) 285,4615,,Fall Sport Officng,
4682,E,1.0,HPER 252,Care/Prevention Athl Training,PHYED (807) 286,4615,,Spring Spts Officg,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 289,4615,,Aerobics/Weight Training,
4682,E,1.0,HPER EL,Human Performance Elective,PHYED (807) 290,4615,,Special Phys Ed,
4682,E,4.0,BIOL 112,General Zoology,NATSCI (806) 105,4615,NS5,Principles of Animal Biology,
4682,E,4.0,CHEM EL,Chemistry Elective,NATSCI (806) 111,4615,,Chemistry I,
4682,E,4.0,CHEM EL,Chemistry Elective,NATSCI (806) 112,4615,,Chemistry 2,
4682,E,4.0,BIOL 123,Concepts in Biology,NATSCI (806) 114,4615,"NS5,NS",General Biology,
4682,I,4.0,CHEM EL,Chemistry Elective,NATSCI (806) 134,4615,UCTA,General Chemistry,22
4682,I,4.0,PHYS EL,Physics Elective,NATSCI (806) 154,4615,UCTA,General Physics 1,22
4682,E,4.0,BIOL 270,Human Anatomy and Physiology I,NATSCI (806) 177,4615,,Gen Anatomy & Physiology,
4682,E,4.0,BIOL EL,Biology Elective,NATSCI (806) 179,4615,,Adv Anatomy & Physiology,
4682,E,4.0,CHEM EL,Chemistry Elective,NATSCI (806) 186,4615,,Intro to Biochemistry,
4682,I,4.0,BIOL 355,Microbes and Defense,NATSCI (806) 197,4615,,Microbiology,
4682,E,5.0,CHEM EL,Chemistry Elective,NATSCI (806) 201,4615,,Gen Organ & Biol Chemistry,
4682,E,5.0,BIOL 112,General Zoology,NATSCI (806) 203,4615,NS5,Introductory Zoology,
4682,I,3.0,BIOL 316,Medical Terminology,NATSCI (806) 204,4615,,Bio Greek & Latin Terminology,
4682,E,1.0,BIOL EL,Biology Elective,NATSCI (806) 205,4615,,Zoology Concepts,
4682,E,4.0,BIOL EL,Biology Elective,NATSCI (806) 206,4615,,Gen Anat Physiol,
4682,E,4.0,BIOL 270,Human Anatomy and Physiology I,NATSCI (806) 207,4615,,Anat Physiology 1,
4682,E,4.0,MUSI 110,A Cappella Choir,MUSIC (805) 201,4615,FAAE,New College Singer,
4682,E,1.0,MUSI 116,Men's Choir,MUSIC (805) 205,4615,FAAE,Class Voice 1,
4682,E,4.0,MUSI 116,Men's Choir,MUSIC (805) 210,4615,FAAE,Jazz Ensemble,
4682,E,3.0,MUSI EL,Music Elective,MUSIC (805) 215,4615,,Cont Music Hist,
4682,E,3.0,MUSI 160,Music Appreciation,MUSIC (805) 227,4615,FAA,Music Apprec,
4682,E,2.0,MUSI 116,Men's Choir,MUSIC (805) 243,4615,FAAE,History of Pop/Rock Music,
4682,E,2.0,MUSI EL,Music Elective,MUSIC (805) 260,4615,,Music Theory Fundamentals,
4682,E,3.0,MUSI 173,Theory I,MUSIC (805) 261,4615,,Music Theory 1,
4682,E,3.0,MUSI 174,Theory II,MUSIC (805) 262,4615,,Music Theory 2,
4682,E,2.0,MUSI EL,Music Elective,MUSIC (805) 263,4615,,Jazz History,
4682,E,3.0,MUSI EL,Music Elective,MUSIC (805) 263,4615,"FAAE, DIV",Jazz History,
4682,E,3.0,MUSI EL,Music Elective,MUSIC (805) 264,4615,,Great Composers in Music,
4682,E,3.0,MUSI EL,Music Elective,MUSIC (805) 265,4615,,Music Hist 1600 1900,
4682,E,2.0,MUSI EL,Music Elective,MUSIC (805) 266,4615,,Music Composition,
4682,E,1.0,MUSI 143,Percussion Techniques,MUSIC (805) 267,4615,,Aural Skills 1,
4682,E,4.0,BIOL 280,Human Anatomy & Physiology II,NATSCI (806) 208,4615,,Anat Physiology 2,
4682,E,5.0,CHEM 105,General Chemistry I,NATSCI (806) 209,4615,"UCTA,NS5,NS",College Chemistry 1,22
4682,E,5.0,CHEM 106,General Chemistry II,NATSCI (806) 210,4615,,Coll Chem 2 W/Biochemistry,
4682,E,5.0,CHEM EL,Chemistry Elective,NATSCI (806) 211,4615,,Intro Coll Chem I,
4682,E,5.0,CHEM EL,Chemistry Elective,NATSCI (806) 212,4615,,College Chemistry 2,
4682,E,5.0,BIOL 111,Plants and People,NATSCI (806) 215,4615,NS5,Botany,
4682,E,1.0,BIOL EL,Biology Elective,NATSCI (806) 217,4615,,Botany Concepts,
4682,E,5.0,PHYS 107,Algebra-Based Physics I,NATSCI (806) 221,4615,"UCTA,NS5,NS",University Physics 1,22
4682,E,5.0,PHYS 108,Algebra-Based Physics II,NATSCI (806) 222,4615,,University Physics 2,
4682,E,5.0,BIOL 115,Human Biology,NATSCI (806) 226,4615,"NS5,NS",Introduction to Human Biology,
4682,E,4.0,BIOL EL,Biology Elective,NATSCI (806) 230,4615,,Human Anatomy,
4682,E,4.0,BIOL EL,Biology Elective,NATSCI (806) 231,4615,,Biology of Human Aging,
4682,E,3.0,GEOL 170,Earth Science For Teachers,NATSCI (806) 241,4615,,Earth Science,
4682,E,3.0,GEOL EL,Geology Elective,NATSCI (806) 242,4615,,Life in the Past,
4682,E,5.0,PHYS 100,Astronomy,NATSCI (806) 243,4615,"NS5,NS",Survey of Astronomy,
4682,E,3.0,GEN EL,General Elective,NATSCI (806) 245,4615,,Weather and Climate,
4682,E,4.0,CHEM EL,Chemistry Elective,NATSCI (806) 265,4615,,Survey of Biochemistry,
4682,E,3.0,BIOL EL,Biology Elective,NATSCI (806) 273,4615,,Microbiology-Universitymedical,
4682,E,4.0,BIOL EL,Biology Elective,NATSCI (806) 280,4615,,Environmental Issues,
4682,E,1.0,MUSI EL,Music Elective,MUSIC (805) 270,4615,,Madison College Choral,
4682,E,2.0,COMM EL,Communicating Arts Elective,MUSIC (805) 273,4615,,Broadway Musical Theater,
4682,E,1.0,MUSI EL,Music Elective,MUSIC (805) 274,4615,,The Entertainer,
4682,E,2.0,MUSI EL,Music Elective,MUSIC (805) 275,4615,,Mgt Pop/Rock,
4682,E,3.0,MUSI EL,Music Elective,MUSIC (805) 276,4615,,Music Television,
4682,E,2.0,MUSI EL,Music Elective,MUSIC (805) 277,4615,,Tech Sound Record,
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 101,4615,,Eng Comp I,5
9999,,2.0,NDC,No Degree Credit,COMMSK (801) 105,4615,,Journalism,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 120,4615,,American Sign Language I,5
9999,,4.0,NDC,No Degree Credit,COMMSK (801) 130,4615,,Principles of Geometry,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 131,4615,,English,5
9999,L,3.0,ENG 101,College Write & Critical Read,COMMSK (801) 136,4615,"UCTA,EL",English Composition 1,22
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 140,4615,,Intro Coll English,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 141,4615,,Intro to Mass Comm,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 148,4615,,Written Communication 1a,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 149,4615,,Written Communication 1b,5
9999,L,3.0,GEN EL,General Elective,COMMSK (801) 151,4615,,Communication Skills 1,
9999,L,3.0,NDC,No Degree Credit,COMMSK (801) 152,4615,,Communication Skills 2,5
9999,,2.0,NDC,No Degree Credit,COMMSK (801) 153,4615,,Report Wrtg,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 154,4615,,Technical Report,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 158,4615,,Tech Comm,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 175,4615,,Writing Workshop,5
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 195,4615,UCTA,Written Communication,22
9999,L,3.0,CTA 101,Interpersonal Comm,COMMSK (801) 196,4615,AP,Oral/Interpersonal Comm,
9999,L,3.0,ENG 206,Technical Writing,COMMSK (801) 197,4615,AP,Technical Reporting,
9999,L,3.0,CTA 103,Intro Public Speaking,COMMSK (801) 198,4615,"UCTA,AP",Speech,22
9999,L,3.0,ENG 101,College Write & Critical Read,COMMSK (801) 201,4615,"UCTA,EL",English 1,22
9999,L,3.0,ENG 102,"Crit Write, Read, and Research",COMMSK (801) 202,4615,CR,English 2,
9999,L,3.0,ENG 201,Intermediate Composition,COMMSK (801) 203,4615,AP,Adv Composition,
9999,L,3.0,ENG 266,Modern Literature,COMMSK (801) 204,4615,HU,Intro to Literature,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 210,4615,HU,American Short Story,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 211,4615,HU,Gay & Lesbian Literature,
9999,L,3.0,ENG 242,American Indian in Lit & Film,COMMSK (801) 212,4615,"ES,HU",Ethnic Literature,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 213,4615,"HU, ES",Native American Lit,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 214,4615,"HU, ES",African American Literature,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 215,4615,HU,British Literature 1,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 216,4615,HU,British Literature 2,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 217,4615,HU,American Lit 1,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 218,4615,HU,American Lit 2,
9999,L,3.0,ENG 264,Western Lit Before 1665,COMMSK (801) 219,4615,HU,Wes Wld Lit:Class Antiq Mid Ag,
9999,L,3.0,ENG 265,Western Lit After 1665,COMMSK (801) 220,4615,HU,West Wld Lit:Early Ren to Pres,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 221,4615,HU,Literature & Popular Culture,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 228,4615,HU,Lit in the Wild,
9999,L,3.0,ENG 267,Contemporary Literature,COMMSK (801) 229,4615,HU,Contemporary Lit,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 230,4615,HU,Classical Mythology,
9999,L,3.0,ENG 203,Creative Writing I,COMMSK (801) 240,4615,FA,Creative Writing,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 241,4615,AP,Creative Writing/Fiction,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 242,4615,AP,Creative Writing/Drama,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 243,4615,AP,Creative Writing/Poetry,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 244,4615,AP,Creative Writing/Non Fiction,
9999,L,3.0,CTA 203,News & Info Writing,COMMSK (801) 245,4615,AP,Introduction to Journalism,
9999,L,3.0,CTA EL,Communication and Theatre Arts Elective,COMMSK (801) 246,4615,AP,Investigative Journalism,
9999,L,2.0,CTA EL,Communication and Theatre Arts Elective,COMMSK (801) 247,4615,,Internship/Professional Writng,
9999,L,3.0,CTA EL,Communication and Theatre Arts Elective,COMMSK (801) 248,4615,,Writing in the Wild,
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 250,4615,HU,Women in Literature,
9999,L,4.0,ENG EL,English Elective,COMMSK (801) 251,4615,HU,Intro Mass Communication,
9999,L,3.0,GSW EL,"Gender, Sexuality, & Women's Studies Elective",COMMSK (801) 255,4615,HU,Women in the Arts,
9999,L,3.0,CTA EL,Communication and Theatre Arts Elective,COMMSK (801) 260,4615,AP,Technical Communications,
9999,L,3.0,CTA EL,Communication and Theatre Arts Elective,COMMSK (801) 262,4615,,Social Media Writing,
9999,L,3.0,CTA EL,Communication and Theatre Arts Elective,COMMSK (801) 263,4615,,Editing Workplace/Prof Pub,
9999,L,3.0,CTA EL,Communication and Theatre Arts Elective,COMMSK (801) 265,4615,,Writer's Portfolio,
9999,L,4.0,MUS EL,Music Elective,MUSIC (805) 201,4615,AP,New College Singer,
9999,L,1.0,MUS EL,Music Elective,MUSIC (805) 204,4615,AP,Music Ensemble,
9999,L,1.0,MUS 075,Small Vocal Ensemble,MUSIC (805) 205,4615,AP,Class Voice 1,
9999,L,1.0,MUA 008,Beginning Voice,MUSIC (805) 206,4615,AP,Class_voice 2,
9999,L,3.0,MUS EL,Music Elective,MUSIC (805) 207,4615,"FA, ES",World Music,
9999,L,2.0,MUS EL,Music Elective,MUSIC (805) 208,4615,,Country Western Music,
9999,L,2.0,MUS EL,Music Elective,MUSIC (805) 209,4615,AP,Swing Choir,
9999,L,4.0,MUS 074,Jazz Ensemble,MUSIC (805) 210,4615,AP,Jazz Ensemble,
9999,L,3.0,MUS 174,Music Lit & Apprec,MUSIC (805) 215,4615,FA,Cont Music Hist,
9999,L,3.0,MUS 173,Music Lit & Apprec,MUSIC (805) 227,4615,FA,Music Apprec,
9999,L,2.0,MUS EL,Music Elective,MUSIC (805) 228,4615,FA,Music in Film,
9999,L,2.0,MUS EL,Music Elective,MUSIC (805) 243,4615,,History of Pop/Rock Music,
9999,L,3.0,MUS 170,Fundamentals of Music,MUSIC (805) 260,4615,AP,Music Theory Fundamentals,
9999,L,3.0,MUS 171,Music Theory I,MUSIC (805) 261,4615,FA,Music Theory 1,
9999,L,3.0,MUS 172,Music Theory II,MUSIC (805) 262,4615,FA,Music Theory 2,
9999,L,3.0,MUS 273,Jazz His & Apprec (Es)(Fa),MUSIC (805) 263,4615,"ES,FA",Jazz History,
9999,L,3.0,MUS EL,Music Elective,MUSIC (805) 264,4615,HU,Great Composers in Music,
9999,L,3.0,MUS EL,Music Elective,MUSIC (805) 265,4615,FA,Music Hist 1600 1900,
9999,L,2.0,MUS EL,Music Elective,MUSIC (805) 266,4615,AP,Music Composition,
9999,L,1.0,MUS EL,Music Elective,MUSIC (805) 267,4615,AP,Aural Skills 1,
9999,L,1.0,MUS EL,Music Elective,MUSIC (805) 268,4615,AP,Aural Skills 2,
9999,L,1.0,MUS EL,Music Elective,MUSIC (805) 270,4615,AP,Madison College Choral,
9999,L,1.0,MUS EL,Music Elective,MUSIC (805) 271,4615,AP,Madison College Chorale 2,
9999,L,1.0,MUS EL,Music Elective,MUSIC (805) 272,4615,AP,Madrigal Choir,
9999,L,2.0,MUS EL,Music Elective,MUSIC (805) 273,4615,FA,Broadway Musical Theater,
9999,L,1.0,MUS EL,Music Elective,MUSIC (805) 274,4615,,The Entertainer,
9999,L,2.0,MUS EL,Music Elective,MUSIC (805) 275,4615,,Mgt Pop/Rock,
9999,L,3.0,MUS EL,Music Elective,MUSIC (805) 276,4615,,Music Television,
9999,L,3.0,MUS EL,Music Elective,MUSIC (805) 277,4615,,Tech Sound Record,
9999,L,3.0,MUS EL,Music Elective,MUSIC (805) 278,4615,FA,Hist Pop/Rock Music,
9999,L,4.0,BIO EL,Biology Elective,NATSCI (806) 105,4615,"NS, LS",Principles of Animal Biology,
9999,L,4.0,CHE EL,Chemistry Elective,NATSCI (806) 111,4615,"NS, LS",Chemistry I,1252
9999,L,4.0,CHE EL,Chemistry Elective,NATSCI (806) 112,4615,"NS, LS",Chemistry 2,1252
9999,L,4.0,BIO EL,Biology Elective,NATSCI (806) 114,4615,"NS, LS",General Biology,
9999,L,4.0,CHE EL,Chemistry Elective,NATSCI (806) 127,4615,"NS, LS",Chemistry 1,
9999,L,4.0,CHE EL,Chemistry Elective,NATSCI (806) 129,4615,"NS, LS",Chemistry 2,
9999,L,4.0,CHE 125,Introductory Chemistry,NATSCI (806) 134,4615,"UCTA,LS,NS",General Chemistry,22
9999,L,3.0,PHY 141,College Physics I,NATSCI (806) 143,4615,"UCTA,LS,NS",College Physics 1,22
9999,L,4.0,PHY 141,College Physics I,NATSCI (806) 154,4615,"UCTA,LS,NS",General Physics 1,22
9999,L,4.0,BIO 182,Human Anat & Physiology,NATSCI (806) 177,4615,"LS,NS",Gen Anatomy & Physiology,210
9999,L,5.0,CHE 125,Introductory Chemistry,NATSCI (806) 178,4615,"LS,NS",Life Science Chemistry,
9999,L,4.0,BIO EL,Biology Elective,NATSCI (806) 179,4615,"NS, LS",Adv Anatomy & Physiology,210
9999,L,4.0,CHE EL,Chemistry Elective,NATSCI (806) 186,4615,NS,Intro to Biochemistry,
9999,L,4.0,BIO EL,Biology Elective,NATSCI (806) 197,4615,NS,Microbiology,
9999,L,4.0,CHE 125,Introductory Chemistry,NATSCI (806) 199,4615,"LS,NS","Gen, Organic & Bio Chemistry",
9999,L,5.0,CHE 124,Applied Chemistry and Society,NATSCI (806) 200,4615,"LS,NS",Chem For Non-Science Majors,
9999,L,5.0,CHE 125,Introductory Chemistry,NATSCI (806) 201,4615,"UCTA,LS,NS",Gen Organ & Biol Chemistry,22
9999,L,1.0,CHE EL,Chemistry Elective,NATSCI (806) 202,4615,NS,Natural Science - Indep Study,
9999,L,5.0,BIO 171,Animal Biology,NATSCI (806) 203,4615,"NS,LS",Introductory Zoology,
9999,L,1.0,BIO EL,Biology Elective,NATSCI (806) 205,4615,NS,Zoology Concepts,
9999,L,4.0,BIO EL,Biology Elective,NATSCI (806) 206,4615,"NS, LS",Gen Anat Physiol,
9999,L,4.0,BIO 285,Anatomy and Physiology,NATSCI (806) 207,4615,"LS,NS",Anat Physiology 1,
9999,L,4.0,BIO 286,Anatomy and Physiology,NATSCI (806) 208,4615,"LS,NS",Anat Physiology 2,
9999,L,5.0,CHE 145,General Chemistry I,NATSCI (806) 209,4615,"LS,NS",College Chemistry 1,
9999,L,5.0,CHE EL,Chemistry Elective,NATSCI (806) 210,4615,"NS, LS",Coll Chem 2 W/Biochemistry,
9999,L,5.0,CHE 155,General Chemistry II,NATSCI (806) 212,4615,"LS,NS",College Chemistry 2,
9999,,3.0,NDC,No Degree Credit,MATH (804) 106,4615,,Intro to College Math,5
9999,L,3.0,MAT EL,Mathematics Elective,MATH (804) 107,4615,,College Mathematics,
9999,,3.0,NDC,No Degree Credit,MATH (804) 110,4615,,Elem Algebra W Apps,5
9999,P,3.0,MAT 091,Elementary Algebra,MATH (804) 113,4615,,College Technical Math 1a,5
9999,,2.0,NDC,No Degree Credit,MATH (804) 114,4615,,College Technical Math 1b,5
9999,P,5.0,MAT 091,Elementary Algebra,MATH (804) 115,4615,,College Technical Math 1,5
9999,L,3.0,MAT EL,Mathematics Elective,MATH (804) 116,4615,MS,College Technical Math 2,
9999,L,4.0,MAT 105,Intro College Algebra,MATH (804) 118,4615,EL,Interm Algebra W Apps,
9999,,3.0,NDC,No Degree Credit,MATH (804) 133,4615,,Math & Logic,5
9999,L,3.0,MAT 110,College Algebra,MATH (804) 152,4615,"MS,CR",Technical Math 2,
9999,L,3.0,MAT 117,Elementary Statistics,MATH (804) 189,4615,"UCTA,MS",Introductory Statistics,22
9999,L,3.0,MAT 110,College Algebra,MATH (804) 195,4615,"MS,CR",College Algebra With Appls,
9999,L,3.0,MAT 113,Trigonometry,MATH (804) 196,4615,MS,Trigonometry W Apps,
9999,L,5.0,MAT 124,Pre-Calculus Mathematics,MATH (804) 197,4615,"UCTA,MS",College Algebra & Trig W Apps,22
9999,L,4.0,MAT 221,Calc & Analy Geom I,MATH (804) 198,4615,MS,Calculus 1,
9999,P,3.0,NDC,No Degree Credit,MATH (804) 200,4615,,Principles of Geometry,5
9999,L,4.0,MAT 105,Intro College Algebra,MATH (804) 201,4615,EL,Intermediate Algebra,
9999,L,5.0,CHE 343,Organic Chemistry I,NATSCI (806) 213,4615,"LS,NS",Organic Chemistry 1,500
9999,L,5.0,CHE EL,Chemistry Elective,NATSCI (806) 214,4615,"NS, LS",Organic Chemistry 2,
9999,L,5.0,BIO 162,General Botany,NATSCI (806) 215,4615,"NS,LS",Botany,
9999,L,1.0,BIO EL,Biology Elective,NATSCI (806) 217,4615,NS,Botany Concepts,
9999,L,5.0,PHY 141,College Physics I,NATSCI (806) 221,4615,"UCTA,LS,NS",University Physics 1,22
9999,L,5.0,PHY 142,College Physics II,NATSCI (806) 222,4615,"LS,NS",University Physics 2,
9999,L,5.0,PHY 201,University Physics I,NATSCI (806) 223,4615,"LS,NS",Universityphysics 1-Calc-Based,
9999,L,5.0,PHY 202,University Physics II,NATSCI (806) 224,4615,"LS,NS",University Physics 2-Calc Base,
9999,L,5.0,BIO 180,Intro to Human Biology,NATSCI (806) 226,4615,NS,Introduction to Human Biology,
9999,L,5.0,BIO 211,Genetics,NATSCI (806) 227,4615,"NS,LS",Genetics and Biotechnology,
9999,L,5.0,BIO 180,Intro to Human Biology,NATSCI (806) 229,4615,NS,Introduction to Human Biology,
9999,L,4.0,BIO EL,Biology Elective,NATSCI (806) 230,4615,NS,Human Anatomy,
9999,L,4.0,BIO EL,Biology Elective,NATSCI (806) 231,4615,NS,Biology of Human Aging,
9999,L,3.0,GEO 120,Intro to Physical Geography,NATSCI (806) 241,4615,NS,Earth Science,
9999,L,3.0,GLG EL,Geology Elective,NATSCI (806) 242,4615,NS,Life in the Past,
9999,L,5.0,AST 100,Surv of Astronomy,NATSCI (806) 243,4615,"NS,LS",Survey of Astronomy,
9999,L,2.0,MAT EL,Mathematics Elective,MATH (804) 202,4615,,Intermediate Algebra I,
9999,L,2.0,MAT 105,Intro College Algebra,MATH (804) 203,4615,EL,Intermediate Algebra 2,
9999,L,4.0,CPS EL,Computer Sciences Elective,MATH (804) 206,4615,,Intro Computer Use,
9999,L,2.0,CPS EL,Computer Sciences Elective,MATH (804) 207,4615,,Intro Computer Programming,
9999,L,4.0,CPS EL,Computer Sciences Elective,MATH (804) 208,4615,EL,Computer Science,
9999,L,3.0,MAT 108,Quantitative Reasoning,MATH (804) 211,4615,"CR,MS",Quantitative Reasoning,
9999,L,3.0,MAT 110,College Algebra,MATH (804) 212,4615,"MS,CR",College Algebra,
