to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4584,,3.0,FIRET (503) 110,Fire Safety Communications,FIRET (503) 158,4671,,Fire Tech & Communications,200
4584,,3.0,CRIM JUST (504) 900,Intro to Criminal Justice,CRIM JUST (504) 101,4671,,Intro to Crim Just,200
4584,,3.0,PLCSCI (504) 117,Police Administration,CRIM JUST (504) 102,4671,,Police Organization and Admin,200
4584,,3.0,CRIM JUST (504) 174,"Security, Intro to",CRIM JUST (504) 104,4671,,Introduction to Security,200
4584,,3.0,CRIM JUST (504) 149,Criminal Law 1,CRIM JUST (504) 113,4671,,Crim Law,200
4584,,3.0,PLCSCI (504) 148,Rules of Evidence,CRIM JUST (504) 115,4671,,Criminal Evidence,200
4584,,3.0,CRIM JUST (504) 122,Traffic Theory 1,CRIM JUST (504) 122,4671,,Patrol & Traffic Procedures,200
4584,,3.0,CRIM JUST (504) 906,Criminal Investigation Theory,CRIM JUST (504) 123,4671,,Criminal Investigation,200
4584,,3.0,CRIM JUST (504) 904,Juvenile Law,CRIM JUST (504) 135,4671,,Juv Law,200
4584,,3.0,CRIM JUST (504) 175,Homeland Security,CRIM JUST (504) 160,4671,,Intro to Homeland Security,200
4584,,3.0,CRIM JUST (504) 900,Intro to Criminal Justice,CRIM JUST (504) 900,4671,,Intro to Criminal Justice,"200, 215"
4584,,3.0,CRIM JUST (504) 901,Constitutional Law,CRIM JUST (504) 901,4671,,Constitutional Law,"200, 215"
4584,,3.0,CRIM JUST (504) 902,Criminal Law,CRIM JUST (504) 902,4671,,Criminal Law,"200, 215"
4584,,3.0,CRIM JUST (504) 903,Professional Communications,CRIM JUST (504) 903,4671,,Professional Communications,"200, 215"
4584,,3.0,CRIM JUST (504) 904,Juvenile Law,CRIM JUST (504) 904,4671,,Juvenile Law,"200, 215"
4584,,3.0,CRIM JUST (504) 905,Report Writing,CRIM JUST (504) 905,4671,,Report Writing,200
4584,,3.0,CRIM JUST (504) 906,Criminal Investigation Theory,CRIM JUST (504) 906,4671,,Criminal Investigation Theory,"200, 215"
4584,,4.0,SURGT (512) 125,Intro to Surgical Technology,SURGT (512) 125,4671,,Intro to Surgical Technology,"200, 215"
4584,,4.0,SURGT (512) 126,Surgical Tech Fundamentals 1,SURGT (512) 126,4671,,Surgical Tech Fundamentals 1,"200, 215"
4584,,2.0,SURGT (512) 127,Exploring Surgical Issues,SURGT (512) 127,4671,,Exploring Surgical Issues,"200, 215"
4584,,4.0,SURGT (512) 128,Surgical Tech Fundamentals 2,SURGT (512) 128,4671,,Surgical Tech Fundamentals 2,200
4584,,2.0,SURGT (512) 129,Surgical Pharmacology,SURGT (512) 129,4671,,Surgical Pharmacology,"200, 215"
4584,,2.0,SURGT (512) 130,Surgical Skills Application,SURGT (512) 130,4671,,Surgical Skills Application,"200, 215"
4584,,4.0,SURGT (512) 131,Surgical Interventions 1,SURGT (512) 131,4671,,Surgical Interventions 1,"200, 215"
4584,,3.0,SURGT (512) 132,Surgical Technology Clinical 1,SURGT (512) 132,4671,,Surgical Technology Clinical 1,"200, 215"
4584,,3.0,SURGT (512) 133,Surgical Technology Clinical 2,SURGT (512) 133,4671,,Surgical Technology Clinical 2,"200, 215"
4584,,3.0,SURGT (512) 134,Surgical Interventions 2,SURGT (512) 134,4671,,Surgical Interventions 2,"200, 215"
4584,,3.0,SURGT (512) 135,Surgical Technology Clinical 3,SURGT (512) 135,4671,,Surgical Technology Clinical 3,"200, 215"
4584,,3.0,SURGT (512) 136,Surgical Technology Clinical 4,SURGT (512) 136,4671,,Surgical Technology Clinical 4,"200, 215"
4584,,1.0,DENTAL (508) 101,Dental Health Safety,DENTAL (508) 101,4671,,Dental Health Safety,"200, 215"
4584,,2.0,DENTAL (508) 103,Dental Radiography,DENTAL (508) 103,4671,,Dental Radiography,"200, 215"
4584,,2.0,DENTAL (508) 113,Dental Materials,DENTAL (508) 113,4671,,Dental Materials,"200, 215"
4584,,3.0,EARLYCHLD (307) 148,Ece: Foundations of Ece,EARLYCHLD (307) 148,4671,,Ece: Foundations of Ece,"200, 215"
4584,,3.0,EARLYCHLD (307) 151,Ece: Infant & Toddler Dev,EARLYCHLD (307) 151,4671,,Ece: Infant & Toddler Dev,"200, 215"
4584,,3.0,EARLYCHLD (307) 166,Ece: Curriculum Planning,EARLYCHLD (307) 166,4671,,Ece: Curriculum Planning,"200, 215"
4584,,3.0,EARLYCHLD (307) 167,Ece: Hlth Safety & Nutrition,EARLYCHLD (307) 167,4671,,Ece: Hlth Safety & Nutrition,200
4584,,3.0,EARLYCHLD (307) 178,Ece: Art Music & Lang Arts,EARLYCHLD (307) 178,4671,,Ece: Art Music & Lang Arts,"200, 215"
4584,,3.0,EARLYCHLD (307) 179,Ece: Child Development,EARLYCHLD (307) 179,4671,,Ece: Child Development,200
4584,,3.0,EARLYCHLD (307) 187,Ece: Children W Diff Abilities,EARLYCHLD (307) 187,4671,,Ece: Children W Diff Abilities,"200, 215"
4584,,3.0,EARLYCHLD (307) 188,Ece: Guiding Child Behavior,EARLYCHLD (307) 188,4671,,Ece: Guiding Child Behavior,"200, 215"
4584,,3.0,EARLYCHLD (307) 192,Ece: Practicum 2,EARLYCHLD (307) 192,4671,,Ece: Practicum 2,"200, 215"
4584,,3.0,EARLYCHLD (307) 194,Ece: Math Science & Soc St,EARLYCHLD (307) 194,4671,,Ece: Math Science & Soc St,"200, 215"
4584,,3.0,EARLYCHLD (307) 195,Ece: Family & Community Rel,EARLYCHLD (307) 195,4671,,Ece: Family & Community Rel,"200, 215"
4584,,3.0,EARLYCHLD (307) 197,Ece: Practicum 3,EARLYCHLD (307) 197,4671,,Ece: Practicum 3,"200, 215"
4584,,3.0,EARLYCHLD (307) 198,Ece: Admin An Ece Program,EARLYCHLD (307) 198,4671,,Ece: Admin An Ece Program,"200, 215"
4584,,3.0,EARLYCHLD (307) 199,Ece: Practicum 4,EARLYCHLD (307) 199,4671,,Ece: Practicum 4,"200, 215"
4584,,3.0,PRTG (204) 130,Studio Lighting,PHOTO (203) 141,4671,,Studio Photography,200
4584,,3.0,LABASST (513) 111,Phlebotomy,LABASST (513) 110,4671,,Introduction to Phlebotomy,"200, 215"
4584,,2.0,LABASST (513) 111,Phlebotomy,LABASST (513) 111,4671,,Phlebotomy,"200, 215"
4584,,3.0,EDSVC (522) 101,Edu: Teamwork in School Settin,EDSVC (522) 101,4671,,Ia: Teamwork in School Setting,"200, 215"
4584,,3.0,EDSVC (522) 102,Edu: Techniques/Readg/Lang Art,EDSVC (522) 102,4671,,Edu: Techniques/Readg/Lang Art,"200, 215"
4584,,3.0,EDSVC (522) 103,Edu: Intro to Educ Practices,EDSVC (522) 103,4671,,Edu: Intro to Educ Practices,"200, 215"
4584,,3.0,EDSVC (522) 104,Edu: Technology/Media Rsrces,EDSVC (522) 104,4671,,Edu: Technology/Media Rsrces,"200, 215"
4584,,3.0,EDSVC (522) 105,Ia: Practicum 1,EDSVC (522) 105,4671,,Techniques of Teaching Math,"200, 215"
4584,,3.0,EDSVC (522) 106,Edu: Child & Adolescent Devel,EDSVC (522) 106,4671,,Edu: Child & Adolescent Devel,"200, 215"
4584,,3.0,EDSVC (522) 107,Edu: Overview of Special Ed,EDSVC (522) 107,4671,,Edu: Overview of Special Ed,"200, 215"
4584,,3.0,EDSVC (522) 111,Edu: Guiding & Mnging Behavior,EDSVC (522) 111,4671,,Edu: Guiding & Mnging Behavior,"200, 215"
4584,,3.0,EDSVC (522) 115,Ia: Practicum 2,EDSVC (522) 115,4671,,Field Experience,"200, 215"
4584,,3.0,EDSVC (522) 118,Edu: Techniques For Math,EDSVC (522) 118,4671,,Edu: Techniques For Math,"200, 215"
4584,,3.0,EDSVC (522) 120,Edu: Techniques For Science,EDSVC (522) 120,4671,,Edu: Techniques For Science,"200, 215"
4584,,3.0,EDSVC (522) 122,Edu: Adv Readg/Language Arts,EDSVC (522) 122,4671,,Edu: Adv Readg/Language Arts,"200, 215"
4584,,2.0,EDSVC (522) 123,Ia: Positive Classrm Mgmt Tech,EDSVC (522) 123,4671,,Ia: Positive Classrm Mgmt Tech,"200, 215"
4584,,3.0,EDSVC (522) 124,Edu: Support Students W Disab,EDSVC (522) 124,4671,,Edu: Support Students W Disab,"200, 215"
4584,,3.0,EDSVC (522) 125,Ia: Practicum 3,EDSVC (522) 125,4671,,Field Experience,"200, 215"
4584,,3.0,EDSVC (522) 129,Edu: Practicum 1,EDSVC (522) 129,4671,,Ia: Practicum 1,"200, 215"
4584,,3.0,EDSVC (522) 131,Edu: Practicum 2,EDSVC (522) 131,4671,,Edu: Practicum 2,"200, 215"
4584,,3.0,EDSVC (522) 132,Edu: Positive Classrm Mgmt Tec,EDSVC (522) 132,4671,,Ia: Positive Classrm Mgmt Tech,"200, 215"
4584,,2.0,MEDREC (530) 172,Healthcare Delivery Systems,MEDREC (530) 172,4671,,Healthcare Delivery Systems,"200, 215"
4584,,2.0,MEDREC (530) 176,Health Data Management,MEDREC (530) 176,4671,,Health Data Management,"200, 215"
4584,,2.0,MEDREC (530) 177,Healthcare Stats & Research,MEDREC (530) 177,4671,,Healthcare Stats & Research,"200, 215"
4584,,2.0,MEDREC (530) 178,Healthcare Law & Ethics,MEDREC (530) 178,4671,,Healthcare Law & Ethics,"200, 215"
4584,,1.0,MEDREC (530) 181,Intro to the Health Record,MEDREC (530) 181,4671,,Intro to the Health Record,"200, 215"
4584,,3.0,MEDREC (530) 182,Human Disease For Hlth Profes,MEDREC (530) 182,4671,,Human Disease For Hlth Profes,"200, 215"
4584,,3.0,MEDREC (530) 184,Cpt Coding,MEDREC (530) 184,4671,,Cpt Coding,"200, 215"
4584,,2.0,MEDREC (530) 185,Healthcare Reimbursement,MEDREC (530) 185,4671,,Healthcare Reimbursement,"200, 215"
4584,,3.0,MEDREC (530) 190,Healthcare Information Systems,MEDREC (530) 190,4671,,Healthcare Information Systems,"200, 215"
4584,,2.0,MEDREC (530) 193,Healthcare Quality Management,MEDREC (530) 193,4671,,Healthcare Quality Management,"200, 215"
4584,,2.0,MEDREC (530) 194,Him Organizational Resources,MEDREC (530) 194,4671,,Him Organizational Resources,"200, 215"
4584,,2.0,MEDREC (530) 195,Applied Coding,MEDREC (530) 195,4671,,Applied Coding,"200, 215"
4584,,3.0,MEDREC (530) 196,Professional Practice 1,MEDREC (530) 196,4671,,Professional Practice 1,"200, 215"
4584,,3.0,MEDREC (530) 197,Icd Diagnosis Coding,MEDREC (530) 197,4671,,Icd Diagnosis Coding,"200, 215"
4584,,3.0,RADTEC (526) 170,Radiographic Imaging 2,RADTEC (526) 170,4671,,Radiographic Imaging 2,"200, 215"
4584,,2.0,RADTEC (526) 190,Radiography Clinical 5,RADTEC (526) 190,4671,,Radiography Clin Practice 5,"200, 215"
4584,,5.0,RADTEC (526) 191,Radiographic Procedures 2,RADTEC (526) 191,4671,,Radiographic Anat & Proced 2,"200, 215"
4584,,3.0,RADTEC (526) 192,Radiography Clinical 2,RADTEC (526) 192,4671,,Radiography Clin Practice 2,"200, 215"
4584,,2.0,RADTEC (526) 198,Radiography Clinical 6,RADTEC (526) 198,4671,,Radiography Clin Practice 6,"200, 215"
4584,,5.0,RADTEC (526) 199,Radiography Clinical 4,RADTEC (526) 199,4671,,Radiography Clin Practice 4,"200, 215"
4584,,3.0,MEDREC (530) 198,Professional Practice 2,MEDREC (530) 198,4671,,Professional Practice 2,"200, 215"
4584,,2.0,MEDREC (530) 199,Icd Procedure Coding,MEDREC (530) 199,4671,,Icd Procedure Coding,"200, 215"
4584,,2.0,NRSAD (543) 101,Nursing Fundamentals,NRSAD (543) 101,4671,,Nursing Fundamentals,"200, 215"
4584,,3.0,NRSAD (543) 102,Nursing Skills,NRSAD (543) 102,4671,,Nursing Skills,"200, 215"
4584,,2.0,NRSAD (543) 103,Nursing Pharmacology,NRSAD (543) 103,4671,,Nursing Pharmacology,"200, 215"
4584,,2.0,NRSAD (543) 104,Nsg: Intro Clinical Practice,NRSAD (543) 104,4671,,Nsg: Intro Clinical Practice,"200, 215"
4584,,3.0,NRSAD (543) 105,Nursing Health Alterations,NRSAD (543) 105,4671,,Nursing Health Alterations,"200, 215"
4584,,3.0,NRSAD (543) 106,Nursing Health Promotion,NRSAD (543) 106,4671,,Nursing Health Promotion,"200, 215"
4584,,2.0,NRSAD (543) 107,Nsg: Clin Care Across Lifespan,NRSAD (543) 107,4671,,Nsg: Clin Care Across Lifespan,"200, 215"
4584,,2.0,NRSAD (543) 108,Nsg: Intro Clinical Care Mgt,NRSAD (543) 108,4671,,Nsg: Intro Clinical Care Mgt,"200, 215"
4584,,3.0,NRSAD (543) 109,Nsg: Complex Health Alterat 1,NRSAD (543) 109,4671,,Nsg: Complex Health Alterat 1,"200, 215"
4584,,2.0,NRSAD (543) 110,Nsg: Mental Health Comm Con,NRSAD (543) 110,4671,,Nsg: Mental Health Comm Con,"200, 215"
4584,,3.0,NRSAD (543) 111,Nsg: Intermed Clin Practice,NRSAD (543) 111,4671,,Nsg: Intermed Clin Practice,"200, 215"
4584,,1.0,NRSAD (543) 112,Nursing Advanced Skills,NRSAD (543) 112,4671,,Nursing Advanced Skills,"200, 215"
4584,,3.0,NRSAD (543) 113,Nsg: Complex Health Alterat 2,NRSAD (543) 113,4671,,Nsg: Complex Health Alterat 2,"200, 215"
4584,,2.0,NRSAD (543) 114,Nsg: Mgt & Profess Concepts,NRSAD (543) 114,4671,,Nsg: Mgt & Profess Concepts,"200, 215"
4584,,3.0,NRSAD (543) 115,Nsg: Adv Clinical Practice,NRSAD (543) 115,4671,,Nsg: Adv Clinical Practice,"200, 215"
4584,,2.0,NRSAD (543) 116,Nursing Clinical Transition,NRSAD (543) 116,4671,,Nursing Clinical Transition,"200, 215"
4584,,4.0,EMS (531) 192,Emt-Basic,EMS (531) 102,4671,,Emergency Medical Technician,"200, 215"
4584,,2.0,EMS (531) 911,Ems Fundamental,EMS (531) 911,4671,,Ems Fundamentals,215
4584,,3.0,EMS (531) 913,Adv. Patient Asses. Principles,EMS (531) 913,4671,,Patient Assessment Principles,215
4584,,3.0,EMS (531) 914,Adv. Pre-Hospital Pharmacology,EMS (531) 914,4671,,Prehospital Pharmacology,215
4584,,2.0,EMS (531) 915,Paramedic Respiratory Mgt.,EMS (531) 915,4671,,Paramedic Respiratory Mgmt.,215
4584,,3.0,EMS (531) 917,Paramedic Clinical Field I,EMS (531) 917,4671,,Paramedic Clinical/Field 1,215
4584,,1.0,EMS (531) 918,Adv. Emergency Resuscitation,EMS (531) 918,4671,,Advanced Resuscitation,215
4584,,4.0,EMS (531) 919,Paramedic Medical Emergencies,EMS (531) 919,4671,,Paramedic Medical Emergencies,215
4584,,3.0,EMS (531) 920,Paramedic Trauma,EMS (531) 920,4671,,Paramedic Trauma,215
4584,,3.0,EMS (531) 921,Special Patient Populations,EMS (531) 921,4671,,Special Patient Populations,215
4584,,1.0,EMS (531) 922,Ems Operations,EMS (531) 922,4671,,Ems Operations,215
4584,,1.0,EMS (531) 923,Paramedic Capstone,EMS (531) 923,4671,,Paramedic Capstone,215
4584,,4.0,EMS (531) 924,Paramedic Clinical/Field 2,EMS (531) 924,4671,,Paramedic Clinical/Field 2,215
4584,,3.0,NRSAD (543) 127,Paramed to Adn Theor 1,NRSAD (543) 127,4671,,Paramedic to Adn Theory 1,200
4584,,3.0,NRSAD (543) 128,Paramed to Adn Theor 2,NRSAD (543) 128,4671,,Paramedic to Adn Theory 2,200
4584,,2.0,NRSAD (543) 129,Paramed to Adn Clin,NRSAD (543) 129,4671,,Paramedic to Adn Clinical,200
4584,,2.0,NRSAD (543) 130,Paramed to Adn Skills,NRSAD (543) 130,4671,,Paramedic to Adn Skills,
4584,,3.0,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4671,UCTA,English Composition 1,22
4584,,3.0,COMMSK (801) 136,English Composition 1,COMMSK (801) 195,4671,UCTA,Written Communication,"200, 22"
4584,,3.0,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4671,UCTA,Written Communication,22
4584,,3.0,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4671,,Oral/Interpersonal Comm,
4584,,3.0,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4671,,Technical Reporting,
4584,,3.0,COMMSK (801) 198,Speech,COMMSK (801) 198,4671,UCTA,Speech,22
4584,,2.0,AUTOTEC (602) 107,Auto Service Fundamentals,AUTOTEC (602) 100,4671,,Asep Automotive Fundamentals,200
4584,,2.0,AUTOTEC (602) 103,Engine Repair 1,AUTOTEC (602) 103,4671,,Engine Repair 1,"200, 215"
4584,,3.0,AUTOTEC (602) 104,Brake Systems,AUTOTEC (602) 104,4671,,Brake Systems,"200, 215"
4584,,2.0,AUTOTEC (602) 107,Auto Service Fundamentals,AUTOTEC (602) 107,4671,,Auto Service Fundamentals,"200, 215"
4584,,4.0,AUTOTEC (602) 109,Auto Transmission/Transaxle,AUTOTEC (602) 109,4671,,Auto Transmission/Transaxle,"200, 215"
4584,,3.0,AUTOTEC (602) 123,Engine Repair 2,AUTOTEC (602) 123,4671,,Engine Repair 2,"200, 215"
4584,,3.0,AUTOTEC (602) 124,Steering & Suspension Systems,AUTOTEC (602) 124,4671,,Steering & Suspension Systems,"200, 215"
4584,,2.0,AUTOTEC (602) 125,Electrical&Electronic Systems1,AUTOTEC (602) 125,4671,,Electrical&Electronic Systems1,"200, 215"
4584,,3.0,AUTOTEC (602) 127,Electrical&Electronic Systems2,AUTOTEC (602) 127,4671,,Electrical&Electronic Systems2,"200, 215"
4584,,3.0,AUTOTEC (602) 128,Electrical&Electronic Systems3,AUTOTEC (602) 128,4671,,Electrical&Electronic Systems3,"200, 215"
4584,,4.0,AUTOTEC (602) 149,Manual Drive Train and Axles,AUTOTEC (602) 149,4671,,Manual Drive Train and Axles,"200, 215"
4584,,2.0,AUTOTEC (602) 195,Advanced Chassis Systems,AUTOTEC (602) 195,4671,,Advanced Chassis Systems,"200, 215"
4584,,3.0,AUTOTEC (602) 196,Climate Control Systems,AUTOTEC (602) 196,4671,,Climate Control Systems,"200, 215"
4584,,3.0,AUTOTEC (602) 197,Engine Performance 1,AUTOTEC (602) 197,4671,,Engine Performance 1,"200, 215"
4584,,4.0,AUTOTEC (602) 198,Engine Performance 2,AUTOTEC (602) 198,4671,,Engine Performance 2,"200, 215"
4584,,3.0,HUMSVC (520) 101,Human Services/Introduction,HUMSVC (520) 100,4671,,Introduction to Human Services,200
4584,,3.0,HUMSVC (520) 115,Counseling/Introduction to,HUMSVC (520) 102,4671,,Basic Counsel Skills Practice,200
4584,,3.0,GEN ST (890) 161,Critical Thinking,SOCSCI (809) 103,4671,,Think Critically & Creatively,200
4584,,3.0,SOCSCI (809) 143,Microeconomics,SOCSCI (809) 143,4671,,Microeconomics,
4584,,3.0,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 148,4671,,Developmental Psychology,200
4584,,3.0,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 155,4671,,Abnormal Psych,200
4584,,3.0,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4671,,Abnormal Psychology,
4584,,3.0,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4671,UCTA,Intro to Ethics: Theory & App,22
4584,,3.0,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4671,UCTA,Intro to Diversity Studies,22
4584,,3.0,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4671,,Developmental Psychology,
4584,,3.0,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4671,UCTA,Economics,22
4584,,3.0,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4671,UCTA,Intro to Sociology,22
4584,,3.0,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,4671,SO,Contemporary Amer Society,200
4584,,3.0,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4671,UCTA,Intro to Psychology,22
4584,,3.0,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 199,4671,,Psychology of Human Relations,200
4584,,3.0,FLANG (802) 111,Spanish I,FLANG (802) 160,4671,,Spanish - Beginning,200
4584,,3.0,CRIM JUST (504) 176,Span/Law Enf,FLANG (802) 177,4671,,Spanish For Protective Servics,200
4584,,3.0,MATH (804) 106,Intro to College Math,MATH (804) 106,4671,,Intro to College Math,200
4584,,3.0,MATH (804) 107,College Mathematics,MATH (804) 107,4671,,College Mathematics,
4584,,3.0,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4671,,College Technical Math 1a,
4584,,2.0,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4671,,College Technical Math 1b,
4584,,5.0,MATH (804) 115,College Technical Math 1,MATH (804) 115,4671,,College Technical Math 1,
4584,,4.0,MATH (804) 116,College Technical Math 2,MATH (804) 116,4671,MA,College Technical Math 2,200
4584,,3.0,MATH (804) 123,Math W Business Apps,MATH (804) 123,4671,,Math W Business Apps,
4584,,3.0,MATH (804) 133,Math & Logic,MATH (804) 133,4671,,Math & Logic,
4584,,3.0,MATH (804) 107,College Mathematics,MATH (804) 138,4671,,Physical Mathematics,200
4584,,3.0,MATH (804) 189,Introductory Statistics,MATH (804) 189,4671,UCTA,Introductory Statistics,22
4584,,4.0,MATH (804) 198,Calculus 1,MATH (804) 198,4671,,Calculus 1,
4584,,3.0,MATGEN (834) 110,Elem Algebra With Apps,MATGEN (834) 110,4671,,Elem Algebra With Apps,200
4584,,4.0,NATSCI (806) 114,General Biology,NATSCI (806) 114,4671,UCTA,General Biology,22
4584,,4.0,NATSCI (806) 134,General Chemistry,NATSCI (806) 124,4671,,Introduction to Chemistry,200
4584,,3.0,NATSCI (806) 143,College Physics 1,NATSCI (806) 143,4671,,College Physics 1,
4584,,4.0,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4671,,Gen Anatomy & Physiology,
4584,,4.0,NATSCI (806) 134,General Chemistry,NATSCI (806) 178,4671,,Life Science Chemistry,200
4584,,4.0,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4671,,Adv Anatomy & Physiology,
4584,,4.0,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4671,,Intro to Biochemistry,
4584,,3.0,NATSCI (806) 189,Basic Anatomy,NATSCI (806) 189,4671,,Basic Anatomy,
4584,,4.0,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 195,4671,,Anatomy and Physiology I,200
4584,,4.0,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 196,4671,,Anatomy and Physiology II,200
4584,,4.0,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4671,,Microbiology,
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 121,4671,,Technical Writing Workshop II,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 122,4671,,Skills For Team Facilitator,5
9999,,4.0,NDC,No Degree Credit,COMMSK (801) 135,4671,,Z-M Front Line Leadership,5
9999,L,3.0,ENG 101,College Write & Critical Read,COMMSK (801) 136,4671,UCTA,English Composition 1,22
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 140,4671,,Documenting Quality Practice,5
9999,L,3.0,GEN EL,General Elective,COMMSK (801) 154,4671,,Basic Technical Writing,
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 156,4671,,Business Correspondence,5
9999,,2.0,NDC,No Degree Credit,COMMSK (801) 157,4671,,Seven Habits of Effective Pepl,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 162,4671,,Writing the Newsletter,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 174,4671,,Journal & Public Relations Wri,5
9999,,2.0,NDC,No Degree Credit,COMMSK (801) 176,4671,,Public Spking For Scared Stiff,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 180,4671,,Co-Op Communications I,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 185,4671,,Co-Op Communications II,5
9999,,1.0,NDC,No Degree Credit,COMMSK (801) 191,4671,,Fundamentals of Essay Writing,5
9999,,2.0,NDC,No Degree Credit,COMMSK (801) 192,4671,,Fundamentals of Writing,5
9999,,3.0,NDC,No Degree Credit,COMMSK (801) 193,4671,,Fundamentals of Writing,5
9999,L,3.0,ENG EL,English Elective,COMMSK (801) 195,4671,"EL, UCTA",Written Communication,22
9999,L,3.0,CTA 101,Interpersonal Comm,COMMSK (801) 196,4671,AP,Oral/Interpersonal Comm,
9999,L,3.0,ENG 206,Technical Writing,COMMSK (801) 197,4671,AP,Technical Reporting,
9999,L,3.0,CTA 103,Intro Public Speaking,COMMSK (801) 198,4671,"UCTA,AP",Speech,22
9999,L,3.0,CPS 139,Web Page Development,COMART (201) 110,4671,AP,Web Page Design I,
9999,,1.0,NDC,No Degree Credit,READ (808) 155,4671,,Business Reading Strategies,5
9999,L,4.0,BIO EL,Biology Elective,NATSCI (806) 114,4671,"LS, NS, UCTA",General Biology,22
9999,L,4.0,CHE 125,Introductory Chemistry,NATSCI (806) 134,4671,"UCTA,LS,NS",General Chemistry,22
9999,L,4.0,PHY 141,College Physics I,NATSCI (806) 154,4671,"UCTA,LS,NS",General Physics (Alg-Based),22
9999,L,3.0,PHY EL,Physics Elective,NATSCI (806) 161,4671,"NS, LS",Physics I/Calculus Based,
9999,L,3.0,PHY EL,Physics Elective,NATSCI (806) 162,4671,"NS, LS",Physics II/Calculus Based,
9999,L,5.0,CHE 145,General Chemistry I,NATSCI (806) 174,4671,"LS,NS",General Chemistry I,
9999,L,4.0,BIO 182,Human Anat & Physiology,NATSCI (806) 177,4671,"LS,NS",Gen Anatomy & Physiology,218
9999,L,5.0,CHE 125,Introductory Chemistry,NATSCI (806) 178,4671,"LS,NS",Life Science Chemistry,
9999,L,4.0,BIO EL,Biology Elective,NATSCI (806) 179,4671,"NS, LS",Adv Anatomy & Physiology,218
9999,L,3.0,PHY EL,Physics Elective,NATSCI (806) 180,4671,"NS, LS",Technical Physics I,
9999,L,3.0,PHY EL,Physics Elective,NATSCI (806) 183,4671,"NS, LS",Technical Physics II,
9999,L,4.0,CHE EL,Chemistry Elective,NATSCI (806) 186,4671,NS,Intro to Biochemistry,
9999,L,3.0,BIO EL,Biology Elective,NATSCI (806) 189,4671,NS,Basic Anatomy,
9999,L,4.0,BIO 285,Anatomy and Physiology,NATSCI (806) 195,4671,"LS,NS",Anatomy and Physiology I,
9999,L,4.0,BIO 286,Anatomy and Physiology,NATSCI (806) 196,4671,"LS,NS",Anatomy and Physiology II,
9999,L,4.0,BIO EL,Biology Elective,NATSCI (806) 197,4671,NS,Microbiology,
9999,,3.0,NDC,No Degree Credit,MATH (804) 104,4671,,Business Statistics,5
9999,,3.0,NDC,No Degree Credit,MATH (804) 106,4671,,Intro to College Math,5
9999,L,3.0,MAT EL,Mathematics Elective,MATH (804) 107,4671,,College Mathematics,
9999,,3.0,NDC,No Degree Credit,MATH (804) 110,4671,,Elem Algebra W Apps,5
9999,P,3.0,MAT 091,Elementary Algebra,MATH (804) 113,4671,,College Technical Math 1a,5
9999,,2.0,NDC,No Degree Credit,MATH (804) 114,4671,,College Technical Math 1b,5
9999,P,5.0,MAT 091,Elementary Algebra,MATH (804) 115,4671,,College Technical Math 1,5
9999,L,3.0,MAT EL,Mathematics Elective,MATH (804) 116,4671,MS,College Technical Math 2,
9999,L,4.0,MAT 105,Intro College Algebra,MATH (804) 118,4671,EL,Interm Algebra W Apps,
9999,,3.0,NDC,No Degree Credit,MATH (804) 133,4671,,Math & Logic,5
9999,,4.0,NDC,No Degree Credit,MATH (804) 154,4671,,Technical Calculus I,"5, 1254"
9999,L,4.0,MAT 110,College Algebra,MATH (804) 155,4671,"MS,CR",College Mathematics,
